#  x                 y             frequency           rot. str.
469.058632329       -4.90566105303
469.558694837       -4.92956375801
470.058757345       -4.95203320128
470.558819852       -4.96861039383
471.05888236       -4.97482973315
471.558944868       -4.96650530639
472.059007376       -4.94004990129
472.559069884       -4.89278094406
473.059132392       -4.82316058989
473.559194899       -4.73092349669
474.059257407       -4.61706571902
474.559319915       -4.48369644989
475.059382423       -4.33378207601
475.559444931       -4.17083051214
476.059507438       -3.99856843471
476.559569946       -3.82065576651
477.059632454       -3.64046562871
477.559694962       -3.46094021821
478.05975747       -3.28451852981
478.559819978       -3.11312279805
479.059882485       -2.94818694347
479.559944993       -2.79071078436
480.060007501       -2.64132656479
480.560070009       -2.50036796782
481.060132517       -2.36793525408
481.560195024       -2.24395300182
482.060257532       -2.12821898756
482.56032004       -2.02044409759
483.060382548       -1.92028394795
483.560445056       -1.82736327419
484.060507563       -1.74129427298
484.560570071       -1.66169004228
485.060632579       -1.58817415006
485.560695087       -1.52038721212
486.060757595       -1.45799120576
486.560820103       -1.4006721041
487.06088261       -1.34814129144
487.560945118       -1.30013611713
488.061007626       -1.25641986063
488.561070134       -1.21678131401
489.061132642       -1.18103413583
489.561195149       -1.14901609012
490.061257657       -1.1205882539
490.561320165       -1.09563425364
491.061382673       -1.07405957427
491.561445181       -1.05579097213
492.061507688       -1.04077601418
492.561570196       -1.02898275992
493.061632704       -1.02039959793
493.561695212       -1.01503524657
494.06175772       -1.01291892627
494.561820228       -1.01410071024
495.061882735       -1.01865205974
495.561945243       -1.02666654979
496.062007751       -1.03826079099
496.562070259       -1.05357555257
497.062132767       -1.0727770909
497.562195274       -1.09605868591
498.062257782       -1.12364238494
498.56232029       -1.15578094912
499.062382798       -1.19275999044
499.562445306       -1.23490027766
500.062507813       -1.28256017532
500.562570321       -1.33613816
501.062632829       -1.39607533079
501.562695337       -1.46285779382
502.062757845       -1.53701875045
502.562820353       -1.61914005216
503.06288286       -1.70985289674
503.562945368       -1.80983722575
504.063007876       -1.91981923488
504.563070384       -2.04056622114
505.063132892       -2.17287775669
505.563195399       -2.31757189501
506.063257907       -2.4754647813
506.563320415       -2.64734166518
507.063382923       -2.83391692607
507.563445431       -3.03578037346
508.063507938       -3.25332686662
508.563570446       -3.48666636305
509.063632954       -3.73551207353
509.563695462       -3.99904578372
510.06375797       -4.27576197714
510.563820478       -4.56329656613
511.063882985       -4.85825210164
511.563945493       -5.15603925401
512.064008001       -5.45076342865
512.564070509       -5.73519384593
513.064133017       -6.00085721403
513.564195524       -6.23829509869
514.064258032       -6.43750902745
514.56432054       -6.58858802361
515.064383048       -6.68247201557
515.564445556       -6.71176020636
516.064508064       -6.67144037685
516.564570571       -6.55940842568
517.064633079       -6.37667582853
517.564695587       -6.12722201204
518.064758095       -5.81752169052
518.564820603       -5.45584061686
519.06488311       -5.05142793785
519.564945618       -4.61373272654
520.065008126       -4.15174292535
520.565070634       -3.67350144617
521.065133142       -3.18581151429
521.565195649       -2.69411149373
522.065258157       -2.20248184608
522.565320665       -1.71374196395
523.065383173       -1.22959834568
523.565445681       -0.750813664609
524.065508189       -0.277375438994
524.565570696       0.19134875989
525.065633204       0.656476186145
525.565695712       1.11949600356
526.06575822       1.58217787467
526.565820728       2.04649983509
527.065883235       2.51459263878
527.565945743       2.98869777282
528.066008251       3.4711367153
528.566070759       3.96428954755
529.066133267       4.47058154978
529.566195774       4.99247670828
530.066258282       5.53247692375
530.56632079       6.0931249217
531.066383298       6.67700730214
531.566445806       7.28675189425
532.066508314       7.92501095825
532.566570821       8.5944194215
533.066633329       9.29751598035
533.566695837       10.036615089
534.066758345       10.8136197248
534.566820853       11.6297680812
535.06688336       12.4853115974
535.566945868       13.3791269781
536.067008376       14.3082717394
536.567070884       15.2675026775
537.067133392       16.2487908869
537.567195899       17.2408861534
538.067258407       18.229006362
538.567320915       19.1947495527
539.067383423       20.1163393378
539.567445931       20.9693073362
540.067508439       21.7276775506
540.567570946       22.3656408224
541.067633454       22.8595983562
541.567695962       23.1903347031
542.06775847       23.3449905642
542.567820978       23.3184851744
543.067883485       23.1141107955
543.567945993       22.7431782637
544.068008501       22.2237876158
544.568071009       21.5789691481
545.068133517       20.8345361829
545.568196025       20.0169921972
546.068258532       19.1517584979
546.56832104       18.2618728992
547.068383548       17.3671951639
547.568446056       16.4840685555
548.068508564       15.6253385074
548.568571071       14.800615236
549.068633579       14.0166764132
549.568696087       13.2779273095
550.068758595       12.5868601801
550.568821103       11.9444766956
551.06888361       11.3506545
551.568946118       10.8044511235
552.069008626       10.3043461635
552.569071134       9.84842694832
553.069133642       9.43452489465
553.56919615       9.06031037147
554.069258657       8.72335380069
554.569321165       8.42116044145
555.069383673       8.15118615015
555.569446181       7.91084153103
556.069508689       7.69749227357
556.569571196       7.50846389397
557.069633704       7.34105912297
557.569696212       7.19259520628
558.06975872       7.06046578712
558.569821228       6.9422274911
559.069883735       6.83570516203
559.569946243       6.73910315764
560.070008751       6.65110525561
560.570071259       6.57094470198
561.070133767       6.49842996287
561.570196275       6.43392019736
562.070258782       6.37825486736
562.57032129       6.33265088461
563.070383798       6.29858554925
563.570446306       6.277683319
564.070508814       6.27162012209
564.570571321       6.28205257842
565.070633829       6.31057325217
565.570696337       6.35868833588
566.070758845       6.42781143633
566.570821353       6.51926615127
567.07088386       6.63429030678
567.570946368       6.77403544999
568.071008876       6.93955599754
568.571071384       7.13178306435
569.071133892       7.35147836675
569.5711964       7.59916378397
570.071258907       7.87502236968
570.571321415       8.17876713704
571.071383923       8.50947521712
571.571446431       8.86538754027
572.071508939       9.2436786212
572.571571446       9.64020791399
573.071633954       10.049273863
573.571696462       10.4634038834
574.07175897       10.8732265768
574.571821478       11.2674833481
575.071883986       11.6332402057
575.571946493       11.9563506274
576.072009001       12.222191527
576.572071509       12.4166452505
577.072134017       12.5272377185
577.572196525       12.5442822087
578.072259032       12.4618419717
578.57232154       12.2783326568
579.072384048       11.9966439538
579.572446556       11.6237558407
580.072509064       11.169928893
580.572571571       10.6476271351
581.072634079       10.0703639981
581.572696587       9.45164467368
582.072759095       8.80412630723
582.572821603       8.13905335653
583.072884111       7.46596860435
583.572946618       6.79266164994
584.073009126       6.1252981004
584.573071634       5.46866999859
585.073134142       4.82651482892
585.57319665       4.20186074261
586.073259157       3.59736520663
586.573321665       3.01562088917
587.073384173       2.45940582328
587.573446681       1.93185575464
588.073509189       1.4365372272
588.573571696       0.977403259076
589.073634204       0.558622282957
589.573696712       0.184287062488
590.07375922       -0.141967390248
590.573821728       -0.417383859672
591.073884236       -0.640469951444
591.573946743       -0.811277582709
592.074009251       -0.931516147511
592.574071759       -1.00447342844
593.074134267       -1.03475895892
593.574196775       -1.02792005292
594.074259282       -0.990000512425
594.57432179       -0.927112248894
595.074384298       -0.845074249947
595.574446806       -0.749149491982
596.074509314       -0.64388685274
596.574571821       -0.533057405643
597.074634329       -0.419664663881
597.574696837       -0.306005555359
598.074759345       -0.193760935544
598.574821853       -0.0840989143684
599.074884361       0.0222206542562
599.574946868       0.124747618438
600.075009376       0.223252483494
600.575071884       0.31764805953
601.075134392       0.407921622936
601.5751969       0.494076899152
602.075259407       0.576085319001
602.575321915       0.653846625624
603.075384423       0.727159822964
603.575446931       0.79570641876
604.075509439       0.85904860072
604.575571946       0.916644990217
605.075634454       0.967885539735
605.575696962       1.01214474736
606.07575947       1.04884882674
606.575821978       1.0775485462
607.075884486       1.09798641005
607.575946993       1.1101460948
608.076009501       1.11427442429
608.576072009       1.11087140083
609.076134517       1.10065042796
609.576197025       1.08447675916
610.076259532       1.06329560538
610.57632204       1.03806152894
