#  x                 y             frequency           rot. str.
464.058007251       7.73894131162
464.558069759       8.46194216376
465.058132267       9.2110974948
465.558194774       9.98106733443
466.058257282       10.7647998418
466.55831979       11.5531671652
467.058382298       12.3346912437
467.558444806       13.0954360822
468.058507313       13.8191508551
468.558569821       14.4877412856
469.058632329       15.0821167071
469.558694837       15.5834024452
470.058757345       15.9744260797
470.558819852       16.2412988261
471.05888236       16.374847803
471.558944868       16.3716412289
472.059007376       16.2344037389
472.559069884       15.9717352469
473.059132392       15.5971905026
473.559194899       15.1279017321
474.059257407       14.5829959038
474.559319915       13.9820577466
475.059382423       13.3438324764
475.559444931       12.6852768177
476.059507438       12.0209828647
476.559569946       11.3629363922
477.059632454       10.720536314
477.559694962       10.1007920735
478.05975747       9.50862290395
478.559819978       8.94719871134
479.059882485       8.4182802954
479.559944993       7.92253280491
480.060007501       7.45979899718
480.560070009       7.02932776345
481.060132517       6.62995899609
481.560195024       6.26026898349
482.060257532       5.91868189537
482.56032004       5.60355320085
483.060382548       5.31323051521
483.560445056       5.04609671901
484.060507563       4.80059943621
484.560570071       4.57527021272
485.060632579       4.3687360634
485.560695087       4.17972547736
486.060757595       4.00707049322
486.560820103       3.84970607042
487.06088261       3.7066676775
487.560945118       3.57708778144
488.061007626       3.4601917396
488.561070134       3.35529345821
489.061132642       3.26179107695
489.561195149       3.17916286269
490.061257657       3.10696343859
490.561320165       3.04482043339
491.061382673       2.99243160646
491.561445181       2.94956248274
492.061507688       2.91604451675
492.561570196       2.89177379412
493.061632704       2.87671027066
493.561695212       2.8708775423
494.06175772       2.87436313221
494.561820228       2.88731927356
495.061882735       2.90996415577
495.561945243       2.94258358802
496.062007751       2.9855330135
496.562070259       3.03923978021
497.062132767       3.10420553522
497.562195274       3.18100855663
498.062257782       3.27030576585
498.56232029       3.37283406702
499.062382798       3.48941053365
499.562445306       3.62093079652
500.062507813       3.76836477251
500.562570321       3.93274860149
501.062632829       4.11517131748
501.562695337       4.31675436512
502.062757845       4.53862158217
502.562820353       4.78185671578
503.06288286       5.04744496042
503.562945368       5.33619447127
504.063007876       5.64863344866
504.563070384       5.98487841908
505.063132892       6.3444700759
505.563195399       6.72617493313
506.063257907       7.12775464772
506.563320415       7.54571078476
507.063382923       7.97502151381
507.563445431       8.40889826329
508.063507938       8.83860382059
508.563570446       9.25338633898
509.063632954       9.64059186435
509.563695462       9.98601525692
510.06375797       10.2745293263
510.563820478       10.4909907247
511.063882985       10.6213611643
511.563945493       10.6539157977
512.064008001       10.580357842
512.564070509       10.3966428588
513.064133017       10.1033521776
513.564195524       9.70553917549
514.064258032       9.21208081225
514.56432054       8.6346653275
515.064383048       7.98660531282
515.564445556       7.28167095862
516.064508064       6.53309892106
516.564570571       5.75286890713
517.064633079       4.95127555682
517.564695587       4.13677351271
518.064758095       3.31604490362
518.564820603       2.49422900657
519.06488311       1.67525756482
519.564945618       0.862249332941
520.065008126       0.0579283509341
520.565070634       -0.734961387268
521.065133142       -1.51326857341
521.565195649       -2.27309936269
522.065258157       -3.00956389478
522.565320665       -3.71664013313
523.065383173       -4.3871939655
523.565445681       -5.01319048775
524.065508189       -5.58611536225
524.565570696       -6.09759478184
525.065633204       -6.54016050896
525.565695712       -6.90806199972
526.06575822       -7.19799560714
526.565820728       -7.40961658253
527.065883235       -7.54573117284
527.565945743       -7.61212844359
528.066008251       -7.61708633328
528.566070759       -7.57064996071
529.066133267       -7.48381357064
529.566195774       -7.36773479402
530.066258282       -7.23307860916
530.56632079       -7.08954364194
531.066383298       -6.94558032902
531.566445806       -6.80827876339
532.066508314       -6.6833868856
532.566570821       -6.57541521866
533.066633329       -6.4877883815
533.566695837       -6.42301183823
534.066758345       -6.38283148557
534.566820853       -6.36837183845
535.06688336       -6.38024496918
535.566945868       -6.41862697579
536.067008376       -6.48330199461
536.567070884       -6.57367619269
537.067133392       -6.68876634745
537.567195899       -6.82717002001
538.067258407       -6.98702724514
538.567320915       -7.1659870714
539.067383423       -7.36119571106
539.567445931       -7.56932543653
540.067508439       -7.78666305036
540.567570946       -8.00927185679
541.067633454       -8.23323014736
541.567695962       -8.45493242731
542.06775847       -8.6714196977
542.567820978       -8.8806875684
543.067883485       -9.0819126524
543.567945993       -9.2755438357
544.068008501       -9.46322618554
544.568071009       -9.64755604789
545.068133517       -9.83169683236
545.568196025       -10.0189068773
546.068258532       -10.2120388502
546.56832104       -10.4130656187
547.068383548       -10.6226761043
547.568446056       -10.8399729897
548.068508564       -11.0622968113
548.568571071       -11.2851985918
549.068633579       -11.5025826637
549.568696087       -11.7070371545
550.068758595       -11.8903560017
550.568821103       -12.0442301519
551.06888361       -12.1610489059
551.568946118       -12.2347140137
552.069008626       -12.2613431329
552.569071134       -12.2397395463
553.069133642       -12.1715382315
553.56919615       -12.0609985457
554.069258657       -11.914483273
554.569321165       -11.7397206745
555.069383673       -11.5449743084
555.569446181       -11.3382409422
556.069508689       -11.1265681105
556.569571196       -10.9155442602
557.069633704       -10.7089794852
557.569696212       -10.5087714462
558.06975872       -10.3149403367
558.569821228       -10.1258147825
559.069883735       -9.9383511267
559.569946243       -9.74856578652
560.070008751       -9.55205104779
560.570071259       -9.34452959239
561.070133767       -9.12238742542
561.570196275       -8.88311657599
562.070258782       -8.62560515957
562.57032129       -8.35023547607
563.070383798       -8.05878606572
563.570446306       -7.75417061234
564.070508814       -7.44007375069
564.570571321       -7.12055387038
565.070633829       -6.79967554094
565.570696337       -6.4812147977
566.070758845       -6.16845725964
566.570821353       -5.86408876489
567.07088386       -5.57016464003
567.570946368       -5.28813742109
568.071008876       -5.01892231786
568.571071384       -4.76298271558
569.071133892       -4.52042249807
569.5711964       -4.29107652459
570.071258907       -4.07459442031
570.571321415       -3.87051565529
571.071383923       -3.67833569142
571.571446431       -3.49756390058
572.071508939       -3.32777416146
572.571571446       -3.16864867118
573.071633954       -3.02001468871
573.571696462       -2.88187280149
574.07175897       -2.75441407876
574.571821478       -2.63802246019
575.071883986       -2.53325837045
575.571946493       -2.44082036177
576.072009001       -2.3614839771
576.572071509       -2.29602102756
577.072134017       -2.24510746132
577.572196525       -2.20923260304
578.072259032       -2.18862497131
578.57232154       -2.18320865784
579.072384048       -2.19259905157
579.572446556       -2.2161387749
580.072509064       -2.25296652671
580.572571571       -2.30210567651
581.072634079       -2.36255747333
581.572696587       -2.43338558987
582.072759095       -2.51378310003
582.572821603       -2.60311809018
583.072884111       -2.70095844646
583.572946618       -2.80707917276
584.073009126       -2.92145679634
584.573071634       -3.04425536732
585.073134142       -3.17580774931
585.57319665       -3.31659477132
586.073259157       -3.46722366285
586.573321665       -3.62840617652
587.073384173       -3.80093596351
587.573446681       -3.9856640894
588.073509189       -4.18347102242
588.573571696       -4.3952329546
589.073634204       -4.62177990999
589.573696712       -4.86384276783
590.07375922       -5.12198614263
590.573821728       -5.39652413822
591.073884236       -5.68741652241
591.573946743       -5.99414413053
592.074009251       -6.31556464934
592.574071759       -6.64975373477
593.074134267       -6.99384197029
593.574196775       -7.34386547832
594.074259282       -7.69465645865
594.57432179       -8.03980798961
595.074384298       -8.37175232656
595.574446806       -8.68198983337
596.074509314       -8.96149258608
596.574571821       -9.2012802662
597.074634329       -9.39312800492
597.574696837       -9.5303240866
598.074759345       -9.60836301102
598.574821853       -9.62545074017
599.074884361       -9.5827228222
599.574946868       -9.48412969077
600.075009376       -9.33601151693
600.575071884       -9.14644577096
601.075134392       -8.92448569082
601.5751969       -8.67940987045
602.075259407       -8.42007755571
602.575321915       -8.15444432839
603.075384423       -7.88925293936
603.575446931       -7.62988398332
604.075509439       -7.38033460075
604.575571946       -7.14328919033
605.075634454       -6.92025035128
605.575696962       -6.71170655328
606.07575947       -6.51732164348
606.575821978       -6.33613768087
