#  x                 y             frequency           rot. str.
458.057257157       -2.57883815772
458.557319665       -2.46164676996
459.057382173       -2.35384389686
459.557444681       -2.25579601174
460.057507188       -2.16766071578
460.557569696       -2.08943840882
461.057632204       -2.0210119177
461.557694712       -1.96217436559
462.05775722       -1.91264595622
462.557819727       -1.87208047436
463.057882235       -1.84006232424
463.557944743       -1.8160949768
464.058007251       -1.79958189308
464.558069759       -1.78980144261
465.058132267       -1.78587812531
465.558194774       -1.78675356796
466.058257282       -1.7911622364
466.55831979       -1.79761835182
467.058382298       -1.8044216685
467.558444806       -1.80968987458
468.058507313       -1.8114236149
468.558569821       -1.80760588425
469.058632329       -1.79633081124
469.558694837       -1.77594872498
470.058757345       -1.74520710909
470.558819852       -1.70336344897
471.05888236       -1.65024832513
471.558944868       -1.58626573113
472.059007376       -1.51233031483
472.559069884       -1.42975405978
473.059132392       -1.34010380245
473.559194899       -1.24505362643
474.059257407       -1.14625281478
474.559319915       -1.04522287172
475.059382423       -0.943288998464
475.559444931       -0.841544611345
476.059507438       -0.740843156469
476.559569946       -0.64180965778
477.059632454       -0.544864532254
477.559694962       -0.450253419619
478.05975747       -0.358078411323
478.559819978       -0.268327660925
479.059882485       -0.180901677074
479.559944993       -0.0956355679072
480.060007501       -0.0123171448181
480.560070009       0.0692988302805
481.060132517       0.149479783422
481.560195024       0.228507319883
482.060257532       0.306671547812
482.56032004       0.384267265433
483.060382548       0.461591611259
483.560445056       0.538942847665
484.060507563       0.616620014432
484.560570071       0.694923246929
485.060632579       0.774154602606
485.560695087       0.854619279563
486.060757595       0.936627143307
486.560820103       1.02049450337
487.06088261       1.10654610166
487.560945118       1.1951172903
488.061007626       1.28655638883
488.561070134       1.38122722084
489.061132642       1.47951183729
489.561195149       1.58181344032
490.061257657       1.68855952615
490.561320165       1.80020526954
491.061382673       1.91723717562
491.561445181       2.04017702699
492.061507688       2.16958615574
492.561570196       2.30607007005
493.061632704       2.45028346444
493.561695212       2.60293563976
494.06175772       2.76479635366
494.561820228       2.9367021138
495.061882735       3.11956291232
495.561945243       3.31436938037
496.062007751       3.52220031298
496.562070259       3.74423047409
497.062132767       3.98173853574
497.562195274       4.2361149285
498.062257782       4.50886927605
498.56232029       4.80163694658
499.062382798       5.11618406712
499.562445306       5.45441010095
500.062507813       5.81834676749
500.562570321       6.21015167091
501.062632829       6.63209447986
501.562695337       7.08653284782
502.062757845       7.5758744707
502.562820353       8.10252074582
503.06288286       8.66878645121
503.562945368       9.27678877897
504.063007876       9.92829807528
504.563070384       10.6245420206
505.063132892       11.3659551407
505.563195399       12.1518670964
506.063257907       12.9801270064
506.563320415       13.8466681921
507.063382923       14.7450293021
507.563445431       15.6658646444
508.063507938       16.5964986315
508.563570446       17.5206046164
509.063632954       18.418112211
509.563695462       19.2654609447
510.06375797       20.036310247
510.563820478       20.7027743703
511.063882985       21.2371695609
511.563945493       21.6141458375
512.064008001       21.8129513839
512.564070509       21.8194837848
513.064133017       21.6277618181
513.564195524       21.2405289572
514.064258032       20.6688644508
514.56432054       19.9308823242
515.064383048       19.0497774871
515.564445556       18.0515775697
516.064508064       16.9629595915
516.564570571       15.8094100023
517.064633079       14.6138855819
517.564695587       13.3960132222
518.064758095       12.1717770524
518.564820603       10.9535916771
519.06488311       9.750646183
519.564945618       8.56941366776
520.065008126       7.41424314398
520.565070634       6.28797520676
521.065133142       5.19254380287
521.565195649       4.12954089514
522.065258157       3.1007279823
522.565320665       2.10847885524
523.065383173       1.15613312576
523.565445681       0.248232367775
524.065508189       -0.609396303678
524.565570696       -1.40974606472
525.065633204       -2.14495366089
525.565695712       -2.80684488195
526.06575822       -3.3876690082
526.565820728       -3.88094241035
527.065883235       -4.2822792562
527.565945743       -4.59006613158
528.066008251       -4.80585078383
528.566070759       -4.93436549072
529.066133267       -4.98318029445
529.566195774       -4.96205723149
530.066258282       -4.88212988813
530.56632079       -4.75504931281
531.066383298       -4.59221849274
531.566445806       -4.40419595751
532.066508314       -4.20030137604
532.566570821       -3.98841585019
533.066633329       -3.77494382307
533.566695837       -3.56489256259
534.066758345       -3.36202558103
534.566820853       -3.16905341907
535.06688336       -2.98783485135
535.566945868       -2.81957098069
536.067008376       -2.66498242599
536.567070884       -2.52446538732
537.067133392       -2.39822587257
537.567195899       -2.28639312431
538.067258407       -2.18911368868
538.567320915       -2.10662700287
539.067383423       -2.03932221763
539.567445931       -1.98777462442
540.067508439       -1.95275901425
540.567570946       -1.93523713105
541.067633454       -1.9363176514
541.567695962       -1.95719013982
542.06775847       -1.9990389628
542.567820978       -2.06294818874
543.067883485       -2.1498123527
543.567945993       -2.26026876274
544.068008501       -2.39466362994
544.568071009       -2.55305707494
545.068133517       -2.73526295962
545.568196025       -2.94091130664
546.068258532       -3.16951617079
546.56832104       -3.42053115695
547.068383548       -3.69337768607
547.568446056       -3.98743595201
548.068508564       -4.30199359404
548.568571071       -4.63615137415
549.068633579       -4.98868841363
549.568696087       -5.35789234174
550.068758595       -5.74136294852
550.568821103       -6.13580252769
551.06888361       -6.53681261909
551.568946118       -6.9387251934
552.069008626       -7.33450526698
552.569071134       -7.71576889262
553.069133642       -8.07296142171
553.56919615       -8.39573111125
554.069258657       -8.67350876868
554.569321165       -8.89626502535
555.069383673       -9.05536908078
555.569446181       -9.14442934955
556.069508689       -9.15997416451
556.569571196       -9.10184315545
557.069633704       -8.97320965448
557.569696212       -8.78022911974
558.06975872       -8.53138477291
558.569821228       -8.23665535198
559.069883735       -7.90664702076
559.569946243       -7.55181282927
560.070008751       -7.18184133922
560.570071259       -6.80524796927
561.070133767       -6.42916199759
561.570196275       -6.05927595744
562.070258782       -5.69991288921
562.57032129       -5.35416711758
563.070383798       -5.02408119294
563.570446306       -4.71083123742
564.070508814       -4.41490237341
564.570571321       -4.13624373218
565.070633829       -3.87439828311
565.570696337       -3.62860651321
566.070758845       -3.39788521241
566.570821353       -3.1810837302
567.07088386       -2.97692047572
567.570946368       -2.78400247229
568.071008876       -2.6008307188
568.571071384       -2.42579417152
569.071133892       -2.25715552983
569.5711964       -2.09303285164
570.071258907       -1.93138246838
570.571321415       -1.76999076092
571.071383923       -1.60648496909
571.571446431       -1.43837590583
572.071508939       -1.2631473451
572.571571446       -1.07840652295
573.071633954       -0.882105774323
573.571696462       -0.672835015747
574.07175897       -0.450167751176
574.571821478       -0.215020945776
575.071883986       0.0300338441348
575.571946493       0.280586438019
576.072009001       0.530408926236
576.572071509       0.771735990213
577.072134017       0.99581304013
577.572196525       1.19366060217
578.072259032       1.35694601361
578.57232154       1.47881749397
579.072384048       1.5545549376
579.572446556       1.58192900775
580.072509064       1.56122468385
580.572571571       1.4949570792
581.072634079       1.38736445269
581.572696587       1.24379150136
582.072759095       1.07007277266
582.572821603       0.871999506976
583.072884111       0.654916588943
583.572946618       0.423461678207
584.073009126       0.181433393601
584.573071634       -0.0682382715054
585.073134142       -0.323449979201
585.57319665       -0.58283950522
586.073259157       -0.845678654091
586.573321665       -1.11175989559
587.073384173       -1.38128585199
587.573446681       -1.6547658774
588.073509189       -1.93292041888
588.573571696       -2.21659146075
589.073634204       -2.50665587902
589.573696712       -2.80393775351
590.07375922       -3.10911547294
590.573821728       -3.42261980595
591.073884236       -3.74452010029
591.573946743       -4.07439762167
592.074009251       -4.41120802869
592.574071759       -4.75313936297
593.074134267       -5.09747780781
593.574196775       -5.4405005231
594.074259282       -5.7774220794
594.57432179       -6.10242640124
595.074384298       -6.40881670453
595.574446806       -6.68930822575
596.074509314       -6.93646996943
596.574571821       -7.14329242626
597.074634329       -7.30382307572
597.574696837       -7.41378032357
598.074759345       -7.47104167989
598.574821853       -7.47591303884
599.074884361       -7.43112399713
599.574946868       -7.34154946106
600.075009376       -7.21371292673
600.575071884       -7.05516444308
601.075134392       -6.87383680935
601.5751969       -6.6774683585
602.075259407       -6.47314946301
602.575321915       -6.26701505469
603.075384423       -6.06407678658
