#  x                 y             frequency           rot. str.
462.557819727       -1.10750461713
463.057882235       -1.06459564647
463.557944743       -1.0158465297
464.058007251       -0.959477376357
464.558069759       -0.893974149036
465.058132267       -0.818202050688
465.558194774       -0.731486945635
466.058257282       -0.633648409145
466.55831979       -0.524977091887
467.058382298       -0.406160516405
467.558444806       -0.278171532738
468.058507313       -0.142139389456
468.558569821       0.000776442084672
469.058632329       0.149493973762
469.558694837       0.303088993325
470.058757345       0.46084575168
470.558819852       0.622280964227
471.05888236       0.787146923413
471.558944868       0.955420381361
472.059007376       1.12728332962
472.559069884       1.30310055256
473.059132392       1.48339738797
473.559194899       1.66883981381
474.059257407       1.86021793684
474.559319915       2.05843320907
475.059382423       2.2644892022
475.559444931       2.47948546196
476.059507438       2.70461377815
476.559569946       2.94115608485
477.059632454       3.19048310371
477.559694962       3.45405272577
478.05975747       3.73340696892
478.559819978       4.03016612512
479.059882485       4.34601840887
479.559944993       4.68270302133
480.060007501       5.04198404548
480.560070009       5.4256119902
481.060132517       5.83526912576
481.560195024       6.2724940539
482.060257532       6.73858033647
482.56032004       7.23444364967
483.060382548       7.7604521272
483.560445056       8.31621573446
484.060507563       8.90033326597
484.560570071       9.51010059652
485.060632579       10.1411918865
485.560695087       10.7873370592
486.060757595       11.4400338761
486.560820103       12.0883498734
487.06088261       12.7188848034
487.560945118       13.3159721345
488.061007626       13.8621907587
488.561070134       14.3392276383
489.061132642       14.7290751483
489.561195149       15.0154687548
490.061257657       15.1853889142
490.561320165       15.2303930064
491.061382673       15.1475364385
491.561445181       14.9397009414
492.061507688       14.6152624054
492.561570196       14.1871666015
493.061632704       13.6715952403
493.561695212       13.0864633589
494.06175772       12.4499820259
494.561820228       11.7794620773
495.061882735       11.0904527918
495.561945243       10.3962313761
496.062007751       9.70760228495
496.562070259       9.0329351226
497.062132767       8.37836256296
497.562195274       7.74806769248
498.062257782       7.14460557611
498.56232029       6.56922077328
499.062382798       6.0221375145
499.562445306       5.5028108357
500.062507813       5.01013500436
500.562570321       4.54261057691
501.062632829       4.0984741429
501.562695337       3.67579595455
502.062757845       3.27255079763
502.562820353       2.88666705953
503.06288286       2.51605828522
503.562945368       2.15864076505
504.063007876       1.81233998047
504.563070384       1.47508810849
505.063132892       1.14481428993
505.563195399       0.819429027215
506.063257907       0.496803919008
506.563320415       0.17474798531
507.063382923       -0.149017891085
507.563445431       -0.476886380929
508.063507938       -0.811386268093
508.563570446       -1.15519867214
509.063632954       -1.51116282191
509.563695462       -1.88226708064
510.06375797       -2.27162153263
510.563820478       -2.68241010335
511.063882985       -3.1178228518
511.563945493       -3.580972206
512.064008001       -4.07479945379
512.564070509       -4.60197846428
513.064133017       -5.16482144575
513.564195524       -5.76518653611
514.064258032       -6.40438036603
514.56432054       -7.08304250007
515.064383048       -7.80099500931
515.564445556       -8.55704086592
516.064508064       -9.34869994022
516.564570571       -10.1718810081
517.064633079       -11.0205020105
517.564695587       -11.8860885351
518.064758095       -12.7574015045
518.564820603       -13.6201675761
519.06488311       -14.4570057476
519.564945618       -15.2476540153
520.065008126       -15.9695909289
520.565070634       -16.599108713
521.065133142       -17.1128223592
521.565195649       -17.4894990241
522.065258157       -17.7119859073
522.565320665       -17.768937268
523.065383173       -17.6560284385
523.565445681       -17.3764161662
524.065508189       -16.940349057
524.565570696       -16.3640070698
525.065633204       -15.6677987975
525.565695712       -14.8744250715
526.06575822       -14.0070126104
526.565820728       -13.0875490242
527.065883235       -12.1357457728
527.565945743       -11.1683542479
528.066008251       -10.1988852523
528.566070759       -9.23764147754
529.066133267       -8.29196194043
529.566195774       -7.36658696097
530.066258282       -6.46407196898
530.56632079       -5.58520046165
531.066383298       -4.72936618333
531.566445806       -3.89491008239
532.066508314       -3.07940857053
532.566570821       -2.27991671181
533.066633329       -1.49317415313
533.566695837       -0.715783789808
534.066758345       0.0556259372587
534.566820853       0.824244113714
535.06688336       1.59291525792
535.566945868       2.36396255676
536.067008376       3.13898874263
536.567070884       3.9186499444
537.067133392       4.70240265035
537.567195899       5.48823114487
538.067258407       6.27237290233
538.567320915       7.04907239202
539.067383423       7.81040845283
539.567445931       8.54625404553
540.067508439       9.24443492289
540.567570946       9.89114897033
541.067633454       10.4716839797
541.567695962       10.971424919
542.06775847       11.3770761828
542.567820978       11.6779539029
543.067883485       11.867151023
543.567945993       11.9423676108
544.068008501       11.9062443584
544.568071009       11.7661317189
545.068133517       11.5333432155
545.568196025       11.2220419656
546.068258532       10.8479642766
546.56832104       10.4271828151
547.068383548       9.97506498388
547.568446056       9.50551296862
548.068508564       9.03050419133
548.568571071       8.55990043319
549.068633579       8.10146608255
549.568696087       7.66102826848
550.068758595       7.24271763386
550.568821103       6.8492414074
551.06888361       6.48215503879
551.568946118       6.14211183006
552.069008626       5.82908034884
552.569071134       5.54252671685
553.069133642       5.28156348297
553.56919615       5.04506925736
554.069258657       4.83178412066
554.569321165       4.64038545806
555.069383673       4.46954767528
555.569446181       4.31798761426
556.069508689       4.18449584145
556.569571196       4.06795279489
557.069633704       3.96732841636
557.569696212       3.88166448545
558.06975872       3.81004022397
558.569821228       3.75152343356
559.069883735       3.70511103624
559.569946243       3.6696641863
560.070008751       3.64384417259
560.570071259       3.62605636465
561.070133767       3.61441062321
561.570196275       3.606707713
562.070258782       3.60046167304
562.57032129       3.59296677031
563.070383798       3.58141348522
563.570446306       3.56305038767
564.070508814       3.53537842664
564.570571321       3.49635339231
565.070633829       3.44456477058
565.570696337       3.37935859033
566.070758845       3.30088001649
566.570821353       3.21002695092
567.07088386       3.10832419336
567.570946368       2.99774294537
568.071008876       2.88049813937
568.571071384       2.75885497533
569.071133892       2.6349681168
569.5711964       2.51076598113
570.071258907       2.38788210602
570.571321415       2.26762799791
571.071383923       2.1509978601
571.571446431       2.0386946613
572.071508939       1.93116810066
572.571571446       1.82865710163
573.071633954       1.73123173815
573.571696462       1.63883150211
574.07175897       1.55129836925
574.571821478       1.46840419337
575.071883986       1.38987262754
575.571946493       1.31539613464
576.072009001       1.24464880523
576.572071509       1.17729572639
577.072134017       1.11299959864
577.572196525       1.05142521765
578.072259032       0.992242348312
578.57232154       0.935127434614
579.072384048       0.879764517155
579.572446556       0.825845675096
580.072509064       0.773071271279
580.572571571       0.721150258748
581.072634079       0.669800803131
581.572696587       0.618751487365
582.072759095       0.56774339168
582.572821603       0.516533379988
583.072884111       0.464898969402
583.572946618       0.412645204658
584.073009126       0.359613990364
584.573071634       0.305696330216
585.073134142       0.250847851915
585.57319665       0.195107815522
586.073259157       0.13862145581
586.573321665       0.0816649346468
587.073384173       0.0246713276225
587.573446681       -0.0317450684461
588.073509189       -0.0867701627405
588.573571696       -0.13938260728
589.073634204       -0.188363695378
589.573696712       -0.232330710284
590.07375922       -0.269797957531
590.573821728       -0.299265742164
591.073884236       -0.319331649344
591.573946743       -0.3288117733
592.074009251       -0.326854040915
592.574071759       -0.313023829655
593.074134267       -0.287345266983
593.574196775       -0.250289726085
594.074259282       -0.202713864564
594.57432179       -0.145759644053
595.074384298       -0.0807350132012
595.574446806       -0.00899491017752
596.074509314       0.0681614202383
596.574571821       0.149567055817
597.074634329       0.234234765671
597.574696837       0.321377035102
598.074759345       0.410403669184
598.574821853       0.50090290656
599.074884361       0.592611555091
599.574946868       0.685378478821
600.075009376       0.77912437288
600.575071884       0.87379952812
601.075134392       0.969340416697
601.5751969       1.06562552255
602.075259407       1.16243093943
602.575321915       1.25938687645
603.075384423       1.35593732629
603.575446931       1.45130666849
604.075509439       1.54447867204
604.575571946       1.63419479307
605.075634454       1.71897917431
605.575696962       1.79719653551
606.07575947       1.86714549848
606.575821978       1.92718365846
607.075884486       1.97587273366
607.575946993       2.01212443554
