#  x                 y             frequency           rot. str.
465.558194774       -13.0894494885
466.058257282       -13.6847299714
466.55831979       -14.2616034805
467.058382298       -14.8029387694
467.558444806       -15.2900652794
468.058507313       -15.7037751652
468.558569821       -16.0256496099
469.058632329       -16.2395847028
469.558694837       -16.3333121486
470.058757345       -16.2996641178
470.558819852       -16.1373454296
471.05888236       -15.8510574688
471.558944868       -15.450947897
472.059007376       -14.9514982242
472.559069884       -14.3700637783
473.059132392       -13.7253195351
473.559194899       -13.0358388487
474.059257407       -12.3189610012
474.559319915       -11.5900176104
475.059382423       -10.8619129509
475.559444931       -10.1450031466
476.059507438       -9.44719611244
476.559569946       -8.77419247158
477.059632454       -8.12979912301
477.559694962       -7.51626406
478.05975747       -6.93459816202
478.559819978       -6.38486413434
479.059882485       -5.86642355813
479.559944993       -5.37814026224
480.060007501       -4.91854258189
480.560070009       -4.485949308
481.060132517       -4.07856495775
481.560195024       -3.69454996618
482.060257532       -3.33207090459
482.56032004       -2.98933513305
483.060382548       -2.66461355034
483.560445056       -2.35625440165
484.060507563       -2.06269048405
484.560570071       -1.78244156639
485.060632579       -1.5141134116
485.560695087       -1.25639444683
486.060757595       -1.00805085716
486.560820103       -0.767920669932
487.06088261       -0.534907236552
487.560945118       -0.307972397208
488.061007626       -0.0861295226067
488.561070134       0.13156344143
489.061132642       0.346010851228
489.561195149       0.558086126337
490.061257657       0.768638383607
490.561320165       0.978498953337
491.061382673       1.18848780085
491.561445181       1.39941988722
492.061507688       1.61211151018
492.561570196       1.82738667144
493.061632704       2.04608352004
493.561695212       2.26906092353
494.06175772       2.49720521945
494.561820228       2.73143719919
495.061882735       2.97271937426
495.561945243       3.22206357067
496.062007751       3.4805388909
496.562070259       3.74928007183
497.062132767       4.02949625214
497.562195274       4.32248014001
498.062257782       4.62961754027
498.56232029       4.95239715593
499.062382798       5.29242051751
499.562445306       5.65141180988
500.062507813       6.03122725253
500.562570321       6.4338635365
501.062632829       6.8614646181
501.562695337       7.31632590179
502.062757845       7.80089449509
502.562820353       8.31776376896
503.06288286       8.86965988567
503.562945368       9.45941724518
504.063007876       10.089938936
504.563070384       10.7641372584
505.063132892       11.4848482458
505.563195399       12.2547129217
506.063257907       13.0760169509
506.563320415       13.950479653
507.063382923       14.878983499
507.563445431       15.8612368737
508.063507938       16.8953670002
508.563570446       17.9774476462
509.063632954       19.1009787984
509.563695462       20.2563538382
510.06375797       21.4303738274
510.563820478       22.605896255
511.063882985       23.761731762
511.563945493       24.8729177414
512.064008001       25.9114896299
512.564070509       26.8478261562
513.064133017       27.6525565164
513.564195524       28.2988919692
514.064258032       28.7651078263
514.56432054       29.0367978042
515.064383048       29.1084980918
515.564445556       28.9843609349
516.064508064       28.6777361673
516.564570571       28.2097425666
517.064633079       27.6071076377
517.564695587       26.899665038
518.064758095       26.1179011667
518.564820603       25.2908554969
519.06488311       24.4445473405
519.564945618       23.6009714038
520.065008126       22.777607344
520.565070634       21.9873361227
521.065133142       21.2386439183
521.565195649       20.5360101724
522.065258157       19.8804059633
522.565320665       19.2698604487
523.065383173       18.700078034
523.565445681       18.1651018482
524.065508189       17.6580178625
524.565570696       17.1716799266
525.065633204       16.6994145889
525.565695712       16.2356448504
526.06575822       15.7763641725
526.565820728       15.3194032491
527.065883235       14.8644623098
527.565945743       14.4129228394
528.066008251       13.9674913304
528.566070759       13.5317517645
529.066133267       13.1097071049
529.566195774       12.7053753986
530.066258282       12.3224809979
530.56632079       11.9642550231
531.066383298       11.6333382233
531.566445806       11.331766751
532.066508314       11.0610166599
532.566570821       10.8220839867
533.066633329       10.6155814982
533.566695837       10.4418384486
534.066758345       10.3009946566
534.566820853       10.1930842005
535.06688336       10.1181068957
535.566945868       10.0760875595
536.067008376       10.067124104
536.567070884       10.0914259586
537.067133392       10.1493444087
537.567195899       10.2413962873
538.067258407       10.3682821741
538.567320915       10.5308999013
539.067383423       10.7303537622
539.567445931       10.9679593855
540.067508439       11.2452437667
540.567570946       11.5639394298
541.067633454       11.9259711177
541.567695962       12.3334327701
542.06775847       12.7885518457
542.567820978       13.2936373078
543.067883485       13.851006879
543.567945993       14.4628885949
544.068008501       15.1312914405
544.568071009       15.8578402229
545.068133517       16.6435712245
545.568196025       17.488688078
546.068258532       18.3922822248
546.56832104       19.352029604
547.068383548       20.3638847706
547.568446056       21.421804442
548.068508564       22.5175421829
548.568571071       23.6405606626
549.068633579       24.7781026963
549.568696087       25.915442723
550.068758595       27.0363055063
550.568821103       28.1233943708
551.06888361       29.1589311947
551.568946118       30.1250942777
552.069008626       31.00426545
552.569071134       31.7790685411
553.069133642       32.4322807506
553.56919615       32.9467903533
554.069258657       33.3058156401
554.569321165       33.493560611
555.069383673       33.4963609028
555.569446181       33.304201353
556.069508689       32.9123229627
556.569571196       32.3225453247
557.069633704       31.543952786
557.569696212       30.5927283569
558.06975872       29.4911231109
558.569821228       28.2657489983
559.069883735       26.9455143769
559.569946243       25.5595524824
560.070008751       24.1354330955
560.570071259       22.6978349142
561.070133767       21.2677350683
561.570196275       19.8620757455
562.070258782       18.4938102871
562.57032129       17.1722107361
563.070383798       15.903325309
563.570446306       14.6904953322
564.070508814       13.5348667879
564.570571321       12.4358553726
565.070633829       11.3915428459
565.570696337       10.3989957387
566.070758845       9.45450579743
566.570821353       8.55375596918
567.07088386       7.69191748518
567.570946368       6.86368371824
568.071008876       6.06324586315
568.571071384       5.28421485495
569.071133892       4.51949399201
569.5711964       3.7611081864
570.071258907       2.99999942325
570.571321415       2.22580474864
571.071383923       1.42664374355
571.571446431       0.588957437858
572.071508939       -0.302540499978
572.571571446       -1.26471891855
573.071633954       -2.31559201387
573.571696462       -3.4734853369
574.07175897       -4.75571715975
574.571821478       -6.17675795108
575.071883986       -7.74592190398
575.571946493       -9.46477174946
576.072009001       -11.3245603803
576.572071509       -13.3041527342
577.072134017       -15.3689241525
577.572196525       -17.4710805738
578.072259032       -19.5516788396
578.57232154       -21.5443607563
579.072384048       -23.3804986862
579.572446556       -24.9951473309
580.072509064       -26.3329766915
580.572571571       -27.3532899029
581.072634079       -28.0333475219
581.572696587       -28.3695205078
582.072759095       -28.3762108652
582.572821603       -28.0828983707
583.072884111       -27.5299760003
583.572946618       -26.7641521042
584.073009126       -25.8341217579
584.573071634       -24.7870024663
585.073134142       -23.6657762608
585.57319665       -22.5077556505
586.073259157       -21.3439367106
586.573321665       -20.1990266792
587.073384173       -19.0919209725
587.573446681       -18.0364319975
588.073509189       -17.0421175231
588.573571696       -16.1151039818
589.073634204       -15.258841157
589.573696712       -14.4747559134
590.07375922       -13.7627939573
590.573821728       -13.1218516927
591.073884236       -12.5501071765
591.573946743       -12.0452619447
592.074009251       -11.6047056753
592.574071759       -11.2256144711
593.074134267       -10.9049918271
593.574196775       -10.6396597255
594.074259282       -10.4262062496
594.57432179       -10.2608960504
595.074384298       -10.139551325
595.574446806       -10.057413986
596.074509314       -10.0090045617
596.574571821       -9.98799979076
597.074634329       -9.98715789768
597.574696837       -9.99832619387
598.074759345       -10.0125669022
598.574821853       -10.0204302833
599.074884361       -10.012386188
599.574946868       -9.97939562464
600.075009376       -9.91356704545
600.575071884       -9.80880746912
601.075134392       -9.66135921637
601.5751969       -9.47011996689
602.075259407       -9.23667996588
602.575321915       -8.96506692357
603.075384423       -8.66124883902
603.575446931       -8.33248865987
604.075509439       -7.98666052096
604.575571946       -7.63162487476
605.075634454       -7.27472834402
605.575696962       -6.9224566259
606.07575947       -6.58023628273
606.575821978       -6.25235968114
607.075884486       -5.9419974977
607.575946993       -5.65126265595
608.076009501       -5.38129474394
608.576072009       -5.13234172835
