#  x                 y             frequency           rot. str.
1214.65183148       -17.5147261714
1215.15189399       -18.0588888805
1215.65195649       -18.6742677892
1216.152019       -19.3662336482
1216.65208151       -20.1400084695
1217.15214402       -21.0007354881
1217.65220653       -21.9535044813
1218.15226903       -23.0033245668
1218.65233154       -24.1550356124
1219.15239405       -25.4131475986
1219.65245656       -26.7815952029
1220.15251906       -28.2633931265
1220.65258157       -29.8601771417
1221.15264408       -31.5716176965
1221.65270659       -33.3946988094
1222.1527691       -35.3228669742
1222.6528316       -37.3450751551
1223.15289411       -39.444777614
1223.65295662       -41.5989728088
1224.15301913       -43.77744138
1224.65308164       -45.9423766005
1225.15314414       -48.0486410663
1225.65320665       -50.0448845547
1226.15326916       -51.87569979
1226.65333167       -53.4848576278
1227.15339417       -54.8194530703
1227.65345668       -55.8345430631
1228.15351919       -56.4976349967
1228.6535817       -56.792277313
1229.15364421       -56.7200781519
1229.65370671       -56.3007444632
1230.15376922       -55.5701266638
1230.65383173       -54.5766517724
1231.15389424       -53.3768070186
1231.65395674       -52.0304235611
1232.15401925       -50.5964099886
1232.65408176       -49.1293632955
1233.15414427       -47.6772291797
1233.65420678       -46.2799664398
1234.15426928       -44.9690297622
1234.65433179       -43.7674252664
1235.1543943       -42.6900968013
1235.65445681       -41.7444443485
1236.15451931       -40.9308381446
1236.65458182       -40.2430592893
1237.15464433       -39.66866207
1237.65470684       -39.1893111133
1238.15476935       -38.7811942586
1238.65483185       -38.4156438891
1239.15489436       -38.0601060965
1239.65495687       -37.6795674
1240.15501938       -37.2384748203
1240.65508189       -36.7030696534
1241.15514439       -36.0439187508
1241.6552069       -35.2383084835
1242.15526941       -34.2721132479
1242.65533192       -33.1407976555
1243.15539442       -31.849361277
1243.65545693       -30.411247237
1244.15551944       -28.8464435984
1244.65558195       -27.1791441225
1245.15564446       -25.4353683555
1245.65570696       -23.6408773901
1246.15576947       -21.819599191
1246.65583198       -19.9926428113
1247.15589449       -18.1778700922
1247.65595699       -16.3899230579
1248.1560195       -14.6405744077
1248.65608201       -12.9392665725
1249.15614452       -11.2937187842
1249.65620703       -9.71050129009
1250.15626953       -8.19549583902
1250.65633204       -6.75418121821
1251.15639455       -5.39170450392
1251.65645706       -4.11272629297
1252.15651956       -2.92106303259
1252.65658207       -1.81918867382
1253.15664458       -0.807692757127
1253.65670709       0.115189264363
1254.1567696       0.953865428095
1254.6568321       1.71542501143
1255.15689461       2.40940997526
1255.65695712       3.0473646258
1256.15701963       3.64225078267
1256.65708214       4.20783040288
1257.15714464       4.75810392337
1257.65720715       5.30686000858
1258.15726966       5.86735441832
1258.65733217       6.45210409141
1259.15739467       7.07276401223
1259.65745718       7.74005033904
1260.15751969       8.4636808292
1260.6575822       9.25231752167
1261.15764471       10.1135107056
1261.65770721       11.053651788
1262.15776972       12.0779423491
1262.65783223       13.1903774629
1263.15789474       14.3937267773
1263.65795724       15.6894824814
1264.15801975       17.0777344014
1264.65808226       18.5569321418
1265.15814477       20.1235028007
1265.65820728       21.7713090907
1266.15826978       23.4909553774
1266.65833229       25.2689778442
1267.1583948       27.0869901463
1267.65845731       28.9208973414
1268.15851981       30.7403355025
1268.65858232       32.508533892
1269.15864483       34.1828158584
1269.65870734       35.7159331808
1270.15876985       37.0583460528
1270.65883235       38.1614077084
1271.15889486       38.9812031914
1271.65895737       39.4825725733
1272.15901988       39.6426930146
1272.65908239       39.4535756394
1273.15914489       38.9229903036
1273.6592074       38.0736371128
1274.15926991       36.94074762
1274.65933242       35.5686041568
1275.15939492       34.0066220698
1275.65945743       32.3056194098
1276.15951994       30.5147395438
1276.65958245       28.6792682924
1277.15964496       26.8393718906
1277.65970746       25.0296229189
1278.15976997       23.2790945155
1278.65983248       21.6117816732
1279.15989499       20.0471348354
1279.65995749       18.6005470083
1280.16002       17.2837059054
1280.66008251       16.1047944477
1281.16014502       15.0685841499
1281.66020753       14.176504909
1282.16027003       13.4267830399
1282.66033254       12.8147160904
1283.16039505       12.3331069312
1283.66045756       11.9728275562
1284.16052007       11.7234428237
1284.66058257       11.5738077033
1285.16064508       11.512560041
1285.66070759       11.5284573366
1286.1607701       11.6105397595
1286.6608326       11.7481333043
1287.16089511       11.9307314616
1287.66095762       12.1478099714
1288.16102013       12.3886382241
1288.66108264       12.6421536851
1289.16114514       12.8969618201
1289.66120765       13.1415111043
1290.16127016       13.364468053
1290.66133267       13.5552800326
1291.16139517       13.7048679542
1291.66145768       13.8063470866
1292.16152019       13.8556469095
1292.6615827       13.851903754
1293.16164521       13.7975379572
1293.66170771       13.697992097
1294.16177022       13.5611787041
1294.66183273       13.3967417257
1295.16189524       13.2152601366
1295.66195774       13.0275119325
1296.16202025       12.8438818738
1296.66208276       12.6739520212
1297.16214527       12.5262741121
1297.66220778       12.4082952284
1298.16227028       12.326394893
1298.66233279       12.2859903434
1299.1623953       12.2916731282
1299.66245781       12.3473502644
1300.16252032       12.4563737126
1300.66258282       12.6216506523
1301.16264533       12.8457326381
1301.66270784       13.1308837697
1302.16277035       13.4791269193
1302.66283285       13.8922639573
1303.16289536       14.3718622315
1303.66295787       14.9191965541
1304.16302038       15.5351343885
1304.66308289       16.2199519905
1305.16314539       16.9730709079
1305.6632079       17.79270757
1306.16327041       18.675434278
1306.66333292       19.6156588436
1307.16339542       20.6050438325
1307.66345793       21.631906091
1308.16352044       22.6806631491
1308.66358295       23.7314231996
1309.16364546       24.7598440981
1309.66370796       25.7374042412
1310.16377047       26.6322203761
1310.66383298       27.4104998536
1311.16389549       28.0386190968
1311.66395799       28.4856825578
1312.1640205       28.7262651862
1312.66408301       28.742924014
1313.16414552       28.5280330475
1313.66420803       28.0845821858
1314.16427053       27.4257752567
1314.66433304       26.5735091813
1315.16439555       25.5560368063
1315.66445806       24.4052431438
1316.16452057       23.1539720642
1316.66458307       21.8337472302
1317.16464558       20.4730854337
1317.66470809       19.0964540473
1318.1647706       17.7238126142
1318.6648331       16.3706150957
1319.16489561       15.0481296486
1319.66495812       13.7639436837
1320.16502063       12.5225487188
1320.66508314       11.3259306915
1321.16514564       10.1741198374
1321.66520815       9.06567678752
1322.16527066       7.99810755902
1322.66533317       6.96821041767
1323.16539567       5.97236344408
1323.66545818       5.0067643262
1324.16552069       4.06763444048
1324.6655832       3.15139836242
1325.16564571       2.25484794308
1325.66570821       1.37529714087
1326.16577072       0.510729910144
1326.66583323       -0.340061372933
1327.16589574       -1.17735502989
1327.66595824       -2.00041054905
1328.16602075       -2.8074289451
1328.66608326       -3.59558359573
1329.16614577       -4.36113956029
1329.66620828       -5.09967078934
1330.16627078       -5.80637027207
1330.66633329       -6.4764307981
1331.1663958       -7.10545871686
1331.66645831       -7.68987546585
1332.16652082       -8.22726483416
1332.66658332       -8.71663616156
1333.16664583       -9.15858859081
1333.66670834       -9.55537178997
1334.16677085       -9.91084085237
1334.66683335       -10.2303003099
1335.16689586       -10.5202314468
1335.66695837       -10.7879042297
1336.16702088       -11.0408903941
1336.66708339       -11.2865119642
1337.16714589       -11.5312723485
1337.6672084       -11.7803207186
1338.16727091       -12.0369954339
1338.66733342       -12.3024834967
1339.16739592       -12.575625546
1339.66745843       -12.8528921965
1340.16752094       -13.1285559729
1340.66758345       -13.3950785264
1341.16764596       -13.6437188569
1341.66770846       -13.86534046
1342.16777097       -14.0513547704
1342.66783348       -14.1946937065
1343.16789599       -14.290670906
1343.66795849       -14.3375859739
1344.168021       -14.3369582782
1344.66808351       -14.2933422022
1345.16814602       -14.213755701
1345.66820853       -14.1068232493
1346.16827103       -13.981772434
1346.66833354       -13.8474237652
1347.16839605       -13.7112836157
1347.66845856       -13.5788070583
1348.16852107       -13.4528575558
1348.66858357       -13.3333649145
1349.16864608       -13.2171747144
1349.66870859       -13.0980879612
1350.1687711       -12.9671012082
1350.6688336       -12.8128654233
1351.16889611       -12.6223777
1351.66895862       -12.3818979334
1352.16902113       -12.0780430972
1352.66908364       -11.6989629938
1353.16914614       -11.2354590014
1353.66920865       -10.6818901005
1354.16927116       -10.0367319881
1354.66933367       -9.30271596029
1355.16939617       -8.48655896701
1355.66945868       -7.59837840119
1356.16952119       -6.65093864525
1356.6695837       -5.65888645342
1357.16964621       -4.63810035559
1357.66970871       -3.60521983024
1358.16977122       -2.57735249314
1358.66983373       -1.57189927473
1359.16989624       -0.606400139749
1359.66995874       0.301707506677
1360.17002125       1.13550683728
1360.67008376       1.87923880887
1361.17014627       2.51913421013
1361.67020878       3.04434248904
1362.17027128       3.44779994045
1362.67033379       3.7268571443
1363.1703963       3.88351351792
1363.67045881       3.92418219998
