#  x                 y             frequency           rot. str.
3226.40330041       0.278607113006
3226.90336292       0.263557321477
3227.40342543       0.249546404682
3227.90348794       0.236496106322
3228.40355044       0.224333142467
3228.90361295       0.212989282244
3229.40367546       0.20240128195
3229.90373797       0.192510720334
3230.40380047       0.183263770494
3230.90386298       0.174610934335
3231.40392549       0.166506758268
3231.903988       0.158909543372
3232.40405051       0.151781059109
3232.90411301       0.145086266681
3233.40417552       0.13879305587
3233.90423803       0.132871997616
3234.40430054       0.127296113434
3234.90436304       0.122040661966
3235.40442555       0.117082942427
3235.90448806       0.112402114348
3236.40455057       0.107979032759
3236.90461308       0.103796097867
3237.40467558       0.0998371182121
3237.90473809       0.0960871862349
3238.4048006       0.092532565273
3238.90486311       0.0891605869829
3239.40492562       0.0859595582747
3239.90498812       0.08291867689
3240.40505063       0.0800279548242
3240.90511314       0.0772781488545
3241.40517565       0.0746606974987
3241.90523815       0.0721676637894
3242.40530066       0.0697916833041
3242.90536317       0.0675259169448
3243.40542568       0.0653640080076
3243.90548819       0.0633000431296
3244.40555069       0.0613285167377
3244.9056132       0.0594442986637
3245.40567571       0.0576426046228
3245.90573822       0.0559189692803
3246.40580072       0.0542692216628
3246.90586323       0.0526894626913
3247.40592574       0.0511760446367
3247.90598825       0.049725552319
3248.40605076       0.0483347858878
3248.90611326       0.0470007450384
3249.40617577       0.0457206145328
3249.90623828       0.0444917509062
3250.40630079       0.043311670253
3250.90636329       0.0421780369947
3251.4064258       0.0410886535437
3251.90648831       0.040041450783
3252.40655082       0.0390344792916
3252.90661333       0.0380659012495
3253.40667583       0.0371339829658
3253.90673834       0.0362370879752
3254.40680085       0.035373670655
3254.90686336       0.03454227032
3255.40692587       0.0337415057549
3255.90698837       0.0329700701474
3256.40705088       0.0322267263907
3256.90711339       0.0315103027242
3257.4071759       0.0308196886861
3257.9072384       0.0301538313521
3258.40730091       0.0295117318389
3258.90736342       0.0288924420499
3259.40742593       0.0282950616463
3259.90748844       0.0277187352248
3260.40755094       0.027162649686
3260.90761345       0.0266260317809
3261.40767596       0.0261081458194
3261.90773847       0.0256082915309
3262.40780097       0.0251258020645
3262.90786348       0.0246600421194
3263.40792599       0.0242104061956
3263.9079885       0.0237763169556
3264.40805101       0.0233572236904
3264.90811351       0.0229526008821
3265.40817602       0.0225619468546
3265.90823853       0.0221847825093
3266.40830104       0.0218206501371
3266.90836354       0.0214691123029
3267.40842605       0.0211297507973
3267.90848856       0.0208021656512
3268.40855107       0.0204859742082
3268.90861358       0.0201808102527
3269.40867608       0.0198863231875
3269.90873859       0.0196021772602
3270.4088011       0.0193280508336
3270.90886361       0.0190636356977
3271.40892612       0.0188086364207
3271.90898862       0.0185627697368
3272.40905113       0.0183257639673
3272.90911364       0.018097358475
3273.40917615       0.0178773031473
3273.90923865       0.0176653579085
3274.40930116       0.0174612922579
3274.90936367       0.017264884833
3275.40942618       0.0170759229961
3275.90948869       0.0168942024426
3276.40955119       0.0167195268302
3276.9096137       0.016551707427
3277.40967621       0.0163905627785
3277.90973872       0.0162359183913
3278.40980122       0.0160876064334
3278.90986373       0.0159454654494
3279.40992624       0.0158093400901
3279.90998875       0.0156790808561
3280.41005126       0.0155545438537
3280.91011376       0.0154355905632
3281.41017627       0.0153220876186
3281.91023878       0.015213906598
3282.41030129       0.0151109238242
3282.91036379       0.0150130201749
3283.4104263       0.0149200809024
3283.91048881       0.0148319954611
3284.41055132       0.0147486573443
3284.91061383       0.0146699639278
3285.41067633       0.0145958163214
3285.91073884       0.0145261192268
3286.41080135       0.0144607808028
3286.91086386       0.0143997125359
3287.41092637       0.014342829118
3287.91098887       0.0142900483284
3288.41105138       0.014241290922
3288.91111389       0.0141964805224
3289.4111764       0.0141555435197
3289.9112389       0.014118408973
3290.41130141       0.0140850085171
3290.91136392       0.0140552762737
3291.41142643       0.0140291487661
3291.91148894       0.0140065648379
3292.41155144       0.0139874655754
3292.91161395       0.0139717942328
3293.41167646       0.0139594961618
3293.91173897       0.0139505187429
3294.41180147       0.0139448113209
3294.91186398       0.0139423251421
3295.41192649       0.0139430132952
3295.911989       0.013946830654
3296.41205151       0.0139537338232
3296.91211401       0.0139636810857
3297.41217652       0.013976632353
3297.91223903       0.0139925491172
3298.41230154       0.0140113944053
3298.91236404       0.0140331327353
3299.41242655       0.0140577300742
3299.91248906       0.0140851537978
3300.41255157       0.0141153726524
3300.91261408       0.0141483567177
3301.41267658       0.0141840773718
3301.91273909       0.0142225072575
3302.4128016       0.0142636202496
3302.91286411       0.0143073914246
3303.41292662       0.0143537970306
3303.91298912       0.0144028144593
3304.41305163       0.014454422219
3304.91311414       0.0145085999087
3305.41317665       0.014565328193
3305.91323915       0.0146245887792
3306.41330166       0.0146863643941
3306.91336417       0.0147506387628
3307.41342668       0.0148173965879
3307.91348919       0.01488662353
3308.41355169       0.0149583061891
3308.9136142       0.0150324320866
3309.41367671       0.0151089896483
3309.91373922       0.0151879681883
3310.41380172       0.0152693578938
3310.91386423       0.0153531498101
3311.41392674       0.015439335827
3311.91398925       0.015527908666
3312.41405176       0.015618861867
3312.91411426       0.0157121897774
3313.41417677       0.0158078875406
3313.91423928       0.0159059510856
3314.41430179       0.016006377117
3314.91436429       0.0161091631062
3315.4144268       0.0162143072823
3315.91448931       0.0163218086243
3316.41455182       0.0164316668534
3316.91461433       0.0165438824263
3317.41467683       0.0166584565284
3317.91473934       0.0167753910684
3318.41480185       0.0168946886723
3318.91486436       0.017016352679
3319.41492687       0.0171403871355
3319.91498937       0.0172667967934
3320.41505188       0.017395587105
3320.91511439       0.0175267642207
3321.4151769       0.0176603349861
3321.9152394       0.0177963069402
3322.41530191       0.0179346883137
3322.91536442       0.0180754880277
3323.41542693       0.018218715693
3323.91548944       0.0183643816098
3324.41555194       0.0185124967678
3324.91561445       0.0186630728464
3325.41567696       0.0188161222162
3325.91573947       0.01897165794
3326.41580197       0.0191296937743
3326.91586448       0.0192902441721
3327.41592699       0.0194533242849
3327.9159895       0.0196189499661
3328.41605201       0.0197871377741
3328.91611451       0.0199579049763
3329.41617702       0.0201312695532
3329.91623953       0.0203072502032
3330.41630204       0.0204858663473
3330.91636455       0.0206671381349
3331.41642705       0.0208510864495
3331.91648956       0.021037732915
3332.41655207       0.0212270999025
3332.91661458       0.0214192105374
3333.41667708       0.0216140887066
3333.91673959       0.0218117590672
3334.4168021       0.0220122470543
3334.91686461       0.0222155788902
3335.41692712       0.0224217815936
3335.91698962       0.0226308829892
3336.41705213       0.0228429117185
3336.91711464       0.0230578972499
3337.41717715       0.0232758698902
3337.91723965       0.0234968607959
3338.41730216       0.023720901986
3338.91736467       0.0239480263538
3339.41742718       0.024178267681
3339.91748969       0.0244116606505
3340.41755219       0.024648240861
3340.9176147       0.0248880448419
3341.41767721       0.0251311100683
3341.91773972       0.0253774749768
3342.41780222       0.0256271789823
3342.91786473       0.0258802624948
3343.41792724       0.0261367669368
3343.91798975       0.0263967347619
3344.41805226       0.0266602094735
3344.91811476       0.0269272356442
3345.41817727       0.0271978589363
3345.91823978       0.0274721261222
3346.41830229       0.0277500851064
3346.9183648       0.0280317849474
3347.4184273       0.028317275881
3347.91848981       0.0286066093437
3348.41855232       0.0288998379977
3348.91861483       0.0291970157558
3349.41867733       0.0294981978079
3349.91873984       0.0298034406475
3350.41880235       0.0301128021003
3350.91886486       0.0304263413523
3351.41892737       0.0307441189796
3351.91898987       0.0310661969795
3352.41905238       0.0313926388013
3352.91911489       0.0317235093797
3353.4191774       0.032058875168
3353.9192399       0.0323988041727
3354.41930241       0.0327433659897
3354.91936492       0.0330926318412
3355.41942743       0.0334466746134
3355.91948994       0.0338055688963
3356.41955244       0.0341693910242
3356.91961495       0.0345382191172
3357.41967746       0.0349121331252
3357.91973997       0.0352912148715
3358.41980247       0.0356755480997
3358.91986498       0.0360652185208
3359.41992749       0.036460313862
3359.91999       0.0368609239177
3360.42005251       0.0372671406016
3360.92011501       0.0376790580003
3361.42017752       0.0380967724294
3361.92024003       0.0385203824905
3362.42030254       0.0389499891308
3362.92036505       0.0393856957043
3363.42042755       0.0398276080349
3363.92049006       0.0402758344817
3364.42055257       0.0407304860066
3364.92061508       0.0411916762439
3365.42067758       0.0416595215721
3365.92074009       0.0421341411888
3366.4208026       0.0426156571867
3366.92086511       0.0431041946338
3367.42092762       0.0435998816548
3367.92099012       0.0441028495165
3368.42105263       0.0446132327152
3368.92111514       0.0451311690672
3369.42117765       0.0456567998027
3369.92124015       0.046190269663
3370.42130266       0.0467317270002
3370.92136517       0.0472813238815
3371.42142768       0.047839216196
3371.92149019       0.048405563766
3372.42155269       0.0489805304619
3372.9216152       0.049564284321
3373.42167771       0.0501569976708
3373.92174022       0.050758847256
3374.42180272       0.0513700143712
3374.92186523       0.0519906849967
3375.42192774       0.0526210499407
3375.92199025       0.0532613049859
3376.42205276       0.0539116510412
3376.92211526       0.0545722942991
3377.42217777       0.0552434463994
3377.92224028       0.0559253245979
3378.42230279       0.056618151942
3378.9223653       0.0573221574528
3379.4224278       0.0580375763135
3379.92249031       0.0587646500651
3380.42255282       0.0595036268099
3380.92261533       0.0602547614218
3381.42267783       0.0610183157652
3381.92274034       0.0617945589221
3382.42280285       0.0625837674279
3382.92286536       0.0633862255164
3383.42292787       0.0642022253737
3383.92299037       0.0650320674029
3384.42305288       0.0658760604986
3384.92311539       0.0667345223323
3385.4231779       0.0676077796489
3385.9232404       0.0684961685753
3386.42330291       0.0694000349415
3386.92336542       0.0703197346139
3387.42342793       0.0712556338427
3387.92349044       0.0722081096233
3388.42355294       0.0731775500724
3388.92361545       0.0741643548194
3389.42367796       0.0751689354144
3389.92374047       0.0761917157527
3390.42380297       0.0772331325173
3390.92386548       0.0782936356401
3391.42392799       0.0793736887826
3391.9239905       0.0804737698364
3392.42405301       0.0815943714462
3392.92411551       0.0827360015549
3393.42417802       0.0838991839714
3393.92424053       0.0850844589648
3394.42430304       0.0862923838832
3394.92436555       0.0875235338008
3395.42442805       0.0887785021929
3395.92449056       0.0900579016416
3396.42455307       0.0913623645728
3396.92461558       0.0926925440272
3397.42467808       0.0940491144652
3397.92474059       0.0954327726098
3398.4248031       0.0968442383278
3398.92486561       0.0982842555515
3399.42492812       0.0997535932441
3399.92499062       0.10125304641
3400.42505313       0.102783437153
3400.92511564       0.104345615785
3401.42517815       0.105940461985
3401.92524065       0.107568886022
3402.42530316       0.109231830026
3402.92536567       0.11093026933
3403.42542818       0.112665213872
3403.92549069       0.114437709674
3404.42555319       0.116248840383
3404.9256157       0.118099728903
3405.42567821       0.119991539098
3405.92574072       0.121925477587
3406.42580322       0.123902795632
3406.92586573       0.125924791119
3407.42592824       0.127992810646
3407.92599075       0.13010825172
3408.42605326       0.132272565066
3408.92611576       0.134487257062
3409.42617827       0.136753892303
3409.92624078       0.139074096304
3410.42630329       0.141449558349
3410.9263658       0.143882034496
3411.4264283       0.146373350746
3411.92649081       0.148925406389
3412.42655332       0.151540177539
3412.92661583       0.154219720863
3413.42667833       0.156966177529
3413.92674084       0.159781777371
3414.42680335       0.162668843302
3414.92686586       0.165629795979
3415.42692837       0.168667158739
3415.92699087       0.171783562835
3416.42705338       0.174981752975
3416.92711589       0.178264593192
3417.4271784       0.181635073081
3417.9272409       0.185096314398
3418.42730341       0.188651578082
3418.92736592       0.1923042717
3419.42742843       0.19605795736
3419.92749094       0.199916360126
3420.42755344       0.203883376962
3420.92761595       0.207963086252
3421.42767846       0.212159757934
3421.92774097       0.216477864294
3422.42780347       0.22092209147
3422.92786598       0.225497351716
3423.42792849       0.230208796487
3423.927991       0.23506183041
3424.42805351       0.240062126199
3424.92811601       0.245215640597
3425.42817852       0.250528631425
3425.92824103       0.256007675815
3426.42830354       0.261659689737
3426.92836605       0.267491948909
3427.42842855       0.273512111212
3427.92849106       0.27972824073
3428.42855357       0.286148833544
3428.92861608       0.292782845435
3429.42867858       0.299639721653
3429.92874109       0.306729428916
3430.4288036       0.314062489854
3430.92886611       0.321650020078
3431.42892862       0.329503768134
3431.92899112       0.337636158562
3432.42905363       0.346060338371
3432.92911614       0.354790227204
3433.42917865       0.363840571541
3433.92924115       0.37322700331
3434.42930366       0.382966103305
3434.92936617       0.39307546985
3435.42942868       0.403573793216
3435.92949119       0.414480936326
3436.42955369       0.425818022333
3436.9296162       0.437607529758
3437.42967871       0.4498733959
3437.92974122       0.462641129328
3438.42980372       0.475937932358
3438.92986623       0.489792834509
3439.42992874       0.504236838021
3439.92999125       0.519303076672
3440.43005376       0.535026989242
3440.93011626       0.551446509124
3441.43017877       0.568602271748
3441.93024128       0.58653784168
3442.43030379       0.605299961459
3442.9303663       0.62493882444
3443.4304288       0.645508374229
3443.93049131       0.667066633494
3444.43055382       0.689676065343
3444.93061633       0.713403970732
3445.43067883       0.738322925801
3445.93074134       0.76451126344
3446.43080385       0.792053603851
3446.93086636       0.821041439404
3447.43092887       0.851573779593
3447.93099137       0.88375786254
3448.43105388       0.917709940084
3448.93111639       0.953556144178
3449.4311789       0.991433442987
3449.9312414       1.03149069576
3450.43130391       1.07388981618
3450.93136642       1.11880705455
3451.43142893       1.16643440948
3451.93149144       1.21698118018
3452.43155394       1.27067567017
3452.93161645       1.32776705287
3453.43167896       1.38852740805
3453.93174147       1.45325393609
3454.43180397       1.52227135323
3454.93186648       1.5959344656
3455.43192899       1.67463091145
3455.9319915       1.75878404981
3456.43205401       1.84885595685
3456.93211651       1.94535046899
3457.43217902       2.04881618034
3457.93224153       2.15984925992
3458.43230404       2.2790958975
3458.93236655       2.40725411157
3459.43242905       2.54507455384
3459.93249156       2.69335981595
3460.43255407       2.85296157857
3460.93261658       3.02477473401
3461.43267908       3.20972735471
3461.93274159       3.40876506698
3462.4328041       3.62282802597
3462.93286661       3.85281828551
3463.43292912       4.09955494983
3463.93299162       4.36371414549
3464.43305413       4.6457506715
3464.93311664       4.94579834753
3465.43317915       5.26354684032
3465.93324165       5.59809445093
3466.43330416       5.94777940664
3466.93336667       6.30999703653
3467.43342918       6.68101708097
3467.93349169       7.05582413312
3468.43355419       7.42801387729
3468.9336167       7.78978622463
3469.43367921       8.13208011643
3469.93374172       8.44488912166
3470.43380422       8.71777777532
3470.93386673       8.94058435412
3471.43392924       9.10425036364
3471.93399175       9.20167123154
3472.43405426       9.22843252509
3472.93411676       9.18329669569
3473.43417927       9.06834346649
3473.93424178       8.8887348866
3474.43430429       8.65215329102
3474.9343668       8.3680222213
3475.4344293       8.04664900673
3475.93449181       7.69841937702
3476.43455432       7.33313868647
3476.93461683       6.95956725511
3477.43467933       6.58515401878
3477.93474184       6.21594217931
3478.43480435       5.85660513591
3478.93486686       5.51056817085
3479.43492937       5.18017666022
3479.93499187       4.86688061369
3480.43505438       4.57141493013
3480.93511689       4.29396307477
3481.4351794       4.03429822584
3481.9352419       3.7919002849
3482.43530441       3.56604981611
3482.93536692       3.35590140393
3483.43542943       3.16053949584
3483.93549194       2.97901985041
3484.43555444       2.81039947358
3484.93561695       2.65375755464
3485.43567946       2.5082095025
3485.93574197       2.37291578924
3486.43580447       2.24708695588
3486.93586698       2.12998583698
3487.43592949       2.02092781464
3487.935992       1.91927971553
3488.43605451       1.82445780912
3488.93611701       1.73592524465
3489.43617952       1.65318917209
3489.93624203       1.57579772211
3490.43630454       1.50333696751
3490.93636705       1.4354279497
3491.43642955       1.37172382464
3491.93649206       1.31190716211
3492.43655457       1.25568741688
3492.93661708       1.20279857987
3493.43667958       1.15299700994
3493.93674209       1.10605944193
3494.4368046       1.06178116352
3494.93686711       1.01997435129
3495.43692962       0.980466555534
3495.93699212       0.943099322771
3496.43705463       0.907726945016
3496.93711714       0.874215325179
3497.43717965       0.842440948405
3497.93724215       0.812289949784
3498.43730466       0.783657269567
3498.93736717       0.756445887627
3499.43742968       0.730566129657
3499.93749219       0.705935038192
3500.43755469       0.6824758022
3500.9376172       0.660117239551
3501.43767971       0.63879332722
3501.93774222       0.618442774569
3502.43780472       0.599008635525
3502.93786723       0.580437955864
3503.43792974       0.56268145221
3503.93799225       0.545693219674
3504.43805476       0.529430465388
3504.93811726       0.513853265448
3505.43817977       0.498924343045
3505.93824228       0.484608865768
3506.43830479       0.470874260286
3506.9383673       0.457690042772
3507.4384298       0.445027663614
3507.93849231       0.432860365101
3508.43855482       0.421163050877
3508.93861733       0.409912166119
3509.43867983       0.399085587441
3509.93874234       0.388662521687
3510.43880485       0.378623412796
3510.93886736       0.368949856037
3511.43892987       0.359624518978
3511.93899237       0.350631068588
3512.43905488       0.341954103962
3512.93911739       0.333579094175
3513.4391799       0.325492320838
3513.9392424       0.317680824962
3514.43930491       0.31013235777
3514.93936742       0.302835335121
3515.43942993       0.295778795279
3515.93949244       0.288952359711
3516.43955494       0.282346196721
3516.93961745       0.275950987644
3517.43967996       0.269757895441
3517.93974247       0.26375853547
3518.43980497       0.257944948292
3518.93986748       0.252309574337
3519.43992999       0.246845230288
3519.9399925       0.241545087072
3520.44005501       0.236402649305
3520.94011751       0.231411736113
3521.44018002       0.226566463207
3521.94024253       0.221861226125
3522.44030504       0.217290684564
3522.94036755       0.212849747706
3523.44043005       0.20853356049
3523.94049256       0.204337490736
3524.44055507       0.20025711708
3524.94061758       0.196288217662
3525.44068008       0.1924267595
3525.94074259       0.188668888522
3526.4408051       0.185010920192
3526.94086761       0.181449330708
3527.44093012       0.177980748721
3527.94099262       0.174601947539
3528.44105513       0.171309837795
3528.94111764       0.168101460539
3529.44118015       0.16497398073
3529.94124265       0.161924681096
3530.44130516       0.158950956353
3530.94136767       0.156050307741
3531.44143018       0.15322033787
3531.94149269       0.150458745852
3532.44155519       0.147763322705
3532.9416177       0.145131947003
3533.44168021       0.142562580767
3533.94174272       0.140053265574
3534.44180523       0.13760211888
3534.94186773       0.135207330534
3535.44193024       0.132867159476
3535.94199275       0.130579930616
3536.44205526       0.128344031861
3536.94211776       0.12615791131
3537.44218027       0.124020074587
3537.94224278       0.121929082308
3538.44230529       0.119883547682
3538.9423678       0.117882134226
3539.4424303       0.115923553598
3539.94249281       0.114006563542
3540.44255532       0.112129965921
3540.94261783       0.110292604863
3541.44268033       0.108493364982
3541.94274284       0.106731169699
3542.44280535       0.105004979627
3542.94286786       0.103313791054
3543.44293037       0.101656634474
3543.94299287       0.10003257321
3544.44305538       0.0984407020846
3544.94311789       0.0968801461595
3545.4431804       0.0953500595341
3545.9432429       0.0938496241959
3546.44330541       0.0923780489251
3546.94336792       0.0909345682486
3547.44343043       0.089518441441
3547.94349294       0.0881289515701
3548.44355544       0.0867654045853
3548.94361795       0.0854271284458
3549.44368046       0.0841134722874
3549.94374297       0.0828238056257
3550.44380548       0.0815575175934
3550.94386798       0.0803140162112
3551.44393049       0.0790927276896
3551.943993       0.0778930957603
3552.44405551       0.0767145810364
3552.94411801       0.0755566603988
3553.44418052       0.0744188264093
3553.94424303       0.0733005867472
3554.44430554       0.0722014636699
3554.94436805       0.0711209934951
3555.44443055       0.0700587261047
3555.94449306       0.0690142244689
3556.44455557       0.0679870641889
3556.94461808       0.0669768330586
3557.44468058       0.0659831306438
3557.94474309       0.065005567878
3558.4448056       0.0640437666741
3558.94486811       0.0630973595513
3559.44493062       0.0621659892772
3559.94499312       0.061249308523
3560.44505563       0.0603469795327
3560.94511814       0.0594586738045
3561.44518065       0.058584071785
3561.94524315       0.0577228625742
3562.44530566       0.0568747436428
3562.94536817       0.056039420559
3563.44543068       0.0552166067261
3563.94549319       0.0544060231303
3564.44555569       0.0536073980968
3564.9456182       0.0528204670555
3565.44568071       0.0520449723158
3565.94574322       0.0512806628485
3566.44580573       0.0505272940763
3566.94586823       0.0497846276721
3567.44593074       0.0490524313637
3567.94599325       0.0483304787463
3568.44605576       0.0476185491012
3568.94611826       0.0469164272211
3569.44618077       0.0462239032416
3569.94624328       0.045540772478
3570.44630579       0.044866835269
3570.9463683       0.0442018968247
3571.4464308       0.04354576708
3571.94649331       0.0428982605537
3572.44655582       0.0422591962118
3572.94661833       0.0416283973356
3573.44668083       0.041005691394
3573.94674334       0.0403909099209
3574.44680585       0.0397838883958
3574.94686836       0.0391844661286
3575.44693087       0.0385924861487
3575.94699337       0.0380077950971
3576.44705588       0.0374302431226
3576.94711839       0.0368596837809
3577.4471809       0.0362959739372
3577.9472434       0.035738973672
3578.44730591       0.03518854619
3578.94736842       0.0346445577315
3579.44743093       0.0341068774872
3579.94749344       0.0335753775149
3580.44755594       0.0330499326601
3580.94761845       0.0325304204774
3581.44768096       0.0320167211559
3581.94774347       0.0315087174463
3582.44780598       0.0310062945895
3582.94786848       0.030509340249
3583.44793099       0.0300177444439
3583.9479935       0.0295313994846
3584.44805601       0.0290501999107
3584.94811851       0.02857404243
3585.44818102       0.0281028258599
3585.94824353       0.0276364510705
3586.44830604       0.0271748209292
3586.94836855       0.0267178402469
3587.44843105       0.0262654157261
3587.94849356       0.0258174559103
3588.44855607       0.0253738711347
3588.94861858       0.0249345734786
3589.44868108       0.0244994767189
3589.94874359       0.0240684962856
3590.4488061       0.0236415492174
3590.94886861       0.0232185541195
3591.44893112       0.0227994311225
3591.94899362       0.0223841018419
3592.44905613       0.021972489339
3592.94911864       0.0215645180835
3593.44918115       0.0211601139159
3593.94924365       0.020759204012
3594.44930616       0.0203617168479
3594.94936867       0.0199675821658
3595.44943118       0.0195767309412
3595.94949369       0.0191890953503
3596.44955619       0.0188046087392
3596.9496187       0.0184232055928
3597.44968121       0.0180448215053
3597.94974372       0.0176693931515
3598.44980623       0.017296858258
3598.94986873       0.0169271555763
3599.44993124       0.0165602248554
3599.94999375       0.0161960068163
3600.45005626       0.0158344431261
3600.95011876       0.0154754763733
3601.45018127       0.0151190500436
3601.95024378       0.0147651084961
3602.45030629       0.0144135969406
3602.9503688       0.0140644614148
3603.4504313       0.0137176487622
3603.95049381       0.0133731066112
3604.45055632       0.0130307833536
3604.95061883       0.0126906281245
3605.45068133       0.0123525907822
3605.95074384       0.0120166218885
3606.45080635       0.01168267269
3606.95086886       0.0113506950991
3607.45093137       0.011020641676
3607.95099387       0.0106924656106
3608.45105638       0.0103661207054
3608.95111889       0.0100415613581
3609.4511814       0.00971874254491
3609.9512439       0.00939761980452
3610.45130641       0.00907814922167
3610.95136892       0.00876028741166
3611.45143143       0.00844399150493
3611.95149394       0.00812921913199
3612.45155644       0.00781592840863
3612.95161895       0.00750407792146
3613.45168146       0.00719362671366
3613.95174397       0.00688453427104
3614.45180648       0.00657676050839
3614.95186898       0.00627026575599
3615.45193149       0.00596501074645
3615.951994       0.00566095660174
3616.45205651       0.00535806482042
3616.95211901       0.00505629726515
3617.45218152       0.00475561615035
3617.95224403       0.00445598403009
3618.45230654       0.00415736378619
3618.95236905       0.00385971861643
3619.45243155       0.00356301202302
3619.95249406       0.00326720780123
3620.45255657       0.00297227002814
3620.95261908       0.00267816305159
3621.45268158       0.00238485147923
3621.95274409       0.00209230016783
3622.4528066       0.00180047421256
3622.95286911       0.00150933893656
3623.45293162       0.00121885988054
3623.95299412       0.000929002792549
3624.45305663       0.000639733617817
3624.95311914       0.00035101848876
3625.45318165       6.28237150436e-05
3625.95324415       -0.00022488422623
3626.45330666       -0.000512138700254
3626.95336917       -0.000798972924156
3627.45343168       -0.00108541997655
3627.95349419       -0.00137151280704
3628.45355669       -0.00165728424557
3628.9536192       -0.00194276701185
3629.45368171       -0.00222799372456
3629.95374422       -0.00251299691059
3630.45380673       -0.00279780901426
3630.95386923       -0.00308246240636
3631.45393174       -0.00336698939327
3631.95399425       -0.00365142222603
3632.45405676       -0.00393579310929
3632.95411926       -0.00422013421031
3633.45418177       -0.00450447766794
3633.95424428       -0.00478885560152
3634.45430679       -0.00507330011983
3634.9543693       -0.00535784332996
3635.4544318       -0.00564251734628
3635.95449431       -0.00592735429927
3636.45455682       -0.00621238634449
3636.95461933       -0.00649764567146
3637.45468183       -0.00678316451262
3637.95474434       -0.00706897515224
3638.45480685       -0.00735510993541
3638.95486936       -0.00764160127705
3639.45493187       -0.00792848167091
3639.95499437       -0.00821578369865
3640.45505688       -0.00850354003895
3640.95511939       -0.00879178347665
3641.4551819       -0.00908054691195
3641.9552444       -0.00936986336967
3642.45530691       -0.00965976600857
3642.95536942       -0.00995028813071
3643.45543193       -0.010241463191
3643.95549444       -0.0105333248064
3644.45555694       -0.0108259067662
3644.95561945       -0.0111192430408
3645.45568196       -0.0114133677923
3645.95574447       -0.011708315384
3646.45580698       -0.0120041203903
3646.95586948       -0.012300817607
3647.45593199       -0.0125984420614
3647.9559945       -0.0128970290227
3648.45605701       -0.0131966140121
3648.95611951       -0.0134972328139
3649.45618202       -0.0137989214858
3649.95624453       -0.01410171637
3650.45630704       -0.0144056541039
3650.95636955       -0.0147107716313
3651.45643205       -0.0150171062142
3651.95649456       -0.0153246954435
3652.45655707       -0.0156335772512
3652.95661958       -0.015943789922
3653.45668208       -0.0162553721053
3653.95674459       -0.0165683628275
3654.4568071       -0.0168828015044
3654.95686961       -0.0171987279537
3655.45693212       -0.0175161824079
3655.95699462       -0.0178352055275
3656.45705713       -0.0181558384139
3656.95711964       -0.0184781226235
3657.45718215       -0.0188021001808
3657.95724465       -0.0191278135932
3658.45730716       -0.0194553058645
3658.95736967       -0.0197846205102
3659.45743218       -0.0201158015718
3659.95749469       -0.0204488936323
3660.45755719       -0.0207839418318
3660.9576197       -0.0211209918828
3661.45768221       -0.0214600900865
3661.95774472       -0.0218012833496
3662.45780723       -0.0221446192007
3662.95786973       -0.0224901458075
3663.45793224       -0.0228379119945
3663.95799475       -0.0231879672608
3664.45805726       -0.0235403617984
3664.95811976       -0.0238951465108
3665.45818227       -0.0242523730327
3665.95824478       -0.0246120937487
3666.45830729       -0.0249743618141
3666.9583698       -0.025339231175
3667.4584323       -0.0257067565893
3667.95849481       -0.0260769936483
3668.45855732       -0.0264499987987
3668.95861983       -0.0268258293649
3669.45868233       -0.0272045435723
3669.95874484       -0.027586200571
3670.45880735       -0.0279708604595
3670.95886986       -0.0283585843101
3671.45893237       -0.0287494341941
3671.95899487       -0.0291434732077
3672.45905738       -0.029540765499
3672.95911989       -0.0299413762956
3673.4591824       -0.0303453719319
3673.9592449       -0.0307528198791
3674.45930741       -0.0311637887738
3674.95936992       -0.0315783484491
3675.45943243       -0.0319965699653
3675.95949494       -0.0324185256425
3676.45955744       -0.0328442890927
3676.95961995       -0.0332739352544
3677.45968246       -0.0337075404266
3677.95974497       -0.0341451823051
3678.45980748       -0.0345869400183
3678.95986998       -0.0350328941657
3679.45993249       -0.0354831268559
3679.959995       -0.0359377217468
3680.46005751       -0.0363967640862
3680.96012001       -0.0368603407539
3681.46018252       -0.037328540305
3681.96024503       -0.0378014530144
3682.46030754       -0.0382791709222
3682.96037005       -0.0387617878813
3683.46043255       -0.0392493996053
3683.96049506       -0.0397421037188
3684.46055757       -0.0402399998083
3684.96062008       -0.0407431894754
3685.46068258       -0.0412517763909
3685.96074509       -0.0417658663509
3686.4608076       -0.0422855673347
3686.96087011       -0.0428109895639
3687.46093262       -0.0433422455639
3687.96099512       -0.0438794502269
3688.46105763       -0.0444227208769
3688.96112014       -0.0449721773369
3689.46118265       -0.045527941998
3689.96124515       -0.0460901398903
3690.46130766       -0.0466588987569
3690.96137017       -0.0472343491295
3691.46143268       -0.0478166244065
3691.96149519       -0.0484058609339
3692.46155769       -0.0490021980882
3692.9616202       -0.0496057783628
3693.46168271       -0.0502167474563
3693.96174522       -0.0508352543644
3694.46180773       -0.0514614514741
3694.96187023       -0.0520954946617
3695.46193274       -0.0527375433932
3695.96199525       -0.0533877608289
3696.46205776       -0.0540463139312
3696.96212026       -0.0547133735751
3697.46218277       -0.0553891146638
3697.96224528       -0.0560737162476
3698.46230779       -0.0567673616463
3698.9623703       -0.0574702385767
3699.4624328       -0.0581825392838
3699.96249531       -0.0589044606767
