#  x                 y             frequency           rot. str.
472.059007376       3.94936029542
472.559069884       3.72914301483
473.059132392       3.52020715578
473.559194899       3.32340013671
474.059257407       3.13909575684
474.559319915       2.96731027516
475.059382423       2.80779965484
475.559444931       2.66013835694
476.059507438       2.52378140906
476.559569946       2.39811207603
477.059632454       2.28247759137
477.559694962       2.17621526937
478.05975747       2.07867104692
478.559819978       1.98921218584
479.059882485       1.90723555287
479.559944993       1.83217260868
480.060007501       1.76349199314
480.560070009       1.70070039049
481.060132517       1.64334219429
481.560195024       1.59099836226
482.060257532       1.5432847498
482.56032004       1.49985013321
483.060382548       1.46037407458
483.560445056       1.42456473537
484.060507563       1.39215671298
484.560570071       1.36290894944
485.060632579       1.33660274408
485.560695087       1.31303988834
486.060757595       1.29204093236
486.560820103       1.27344358602
487.06088261       1.257101253
487.560945118       1.24288169328
488.061007626       1.230665808
488.561070134       1.22034653923
489.061132642       1.21182787696
489.561195149       1.20502396537
490.061257657       1.19985830078
490.561320165       1.19626301374
491.061382673       1.19417822852
491.561445181       1.19355149338
492.061507688       1.19433727591
492.561570196       1.19649651793
493.061632704       1.1999962452
493.561695212       1.20480922763
494.06175772       1.21091368617
494.561820228       1.21829304297
495.061882735       1.22693571199
495.561945243       1.23683492749
496.062007751       1.24798860827
496.562070259       1.26039925607
497.062132767       1.27407388654
497.562195274       1.28902399185
498.062257782       1.30526553424
498.56232029       1.32281897
499.062382798       1.34170930383
499.562445306       1.36196617388
500.062507813       1.38362396776
500.562570321       1.40672197064
501.062632829       1.43130454644
501.562695337       1.4574213536
502.062757845       1.48512759751
502.562820353       1.51448432163
503.06288286       1.54555874023
503.562945368       1.57842461577
504.063007876       1.61316268466
504.563070384       1.64986113574
505.063132892       1.6886161462
505.563195399       1.72953248084
506.063257907       1.77272416088
506.563320415       1.81831520994
507.063382923       1.86644048556
507.563445431       1.91724660613
508.063507938       1.97089298447
508.563570446       2.02755298105
509.063632954       2.08741519186
509.563695462       2.15068488854
510.06375797       2.21758563101
510.563820478       2.28836107645
511.063882985       2.36327701277
511.563945493       2.44262364925
512.064008001       2.52671820337
512.564070509       2.61590782977
513.064133017       2.71057294527
513.564195524       2.81113101377
514.064258032       2.91804086525
514.56432054       3.0318076344
515.064383048       3.15298841552
515.564445556       3.28219873861
516.064508064       3.42011997496
516.564570571       3.56750777141
517.064633079       3.72520158331
517.564695587       3.89413531178
518.064758095       4.07534893176
518.564820603       4.27000079485
519.06488311       4.47937997036
519.564945618       4.70491750933
520.065008126       4.94819484205
520.565070634       5.21094663245
521.065133142       5.49505433696
521.565195649       5.80252555216
522.065258157       6.13545319007
522.565320665       6.49594791033
523.065383173       6.88603745285
523.565445681       7.30752789857
524.065508189       7.76182457514
524.565570696       8.24971409969
525.065633204       8.77111335015
525.565695712       9.32479534197
526.06575822       9.90810582791
526.565820728       10.5166885149
527.065883235       11.1442424278
527.565945743       11.7823434065
528.066008251       12.4203728587
528.566070759       13.0456078698
529.066133267       13.6435316478
529.566195774       14.1984140912
530.066258282       14.6941819514
530.56632079       15.1155447638
531.066383298       15.4492739877
531.566445806       15.6854670093
532.066508314       15.8185898768
532.566570821       15.8481045314
533.066633329       15.7785540841
533.566695837       15.6190874632
534.066758345       15.3825190186
534.566820853       15.0841029432
535.06688336       14.7402336109
535.566945868       14.3672599404
536.067008376       13.9805420561
536.567070884       13.5938067874
537.067133392       13.2187961561
537.567195899       12.8651614221
538.067258407       12.5405361289
538.567320915       12.2507201898
539.067383423       11.9999164367
539.567445931       11.790974932
540.067508439       11.6256143917
540.567570946       11.5046020448
541.067633454       11.4278824791
541.567695962       11.3946528457
542.06775847       11.4033870171
542.567820978       11.451815883
543.067883485       11.5368757859
543.567945993       11.6546426833
544.068008501       11.8002759742
544.568071009       11.9680022206
545.068133517       12.1511733459
545.568196025       12.3424334161
546.068258532       12.5340194399
546.56832104       12.7182022947
547.068383548       12.8878442284
547.568446056       13.0370143761
548.068508564       13.1615731814
548.568571071       13.2596226036
549.068633579       13.3317306107
549.568696087       13.3808763207
550.068758595       13.4121162036
550.568821103       13.4320247973
551.06888361       13.4479987486
551.568946118       13.4675219169
552.069008626       13.4974738159
552.569071134       13.5435339402
553.069133642       13.6097030749
553.56919615       13.6979394149
554.069258657       13.8078970872
554.569321165       13.9367575549
555.069383673       14.079157101
555.569446181       14.2272309295
556.069508689       14.3708100026
556.569571196       14.4978134973
557.069633704       14.5948709195
557.569696212       14.6481789524
558.06975872       14.6445499279
558.569821228       14.5725505172
559.069883735       14.4235783538
559.569946243       14.1927020567
560.070008751       13.8791122669
560.570071259       13.4860986116
561.070133767       13.0205622555
561.570196275       12.4921658849
562.070258782       11.9122837492
562.57032129       11.2929287496
563.070383798       10.6458049735
563.570446306       9.98157966175
564.070508814       9.30940923663
564.570571321       8.63670575329
565.070633829       7.96910040212
565.570696337       7.31054921333
566.070758845       6.66352821226
566.570821353       6.02927508604
567.07088386       5.40804702407
567.570946368       4.79937656676
568.071008876       4.20231743242
568.571071384       3.61567992352
569.071133892       3.03826079848
569.5711964       2.46907580852
570.071258907       1.90760476661
570.571321415       1.35405915826
571.071383923       0.809680752016
571.571446431       0.277075927304
572.071508939       -0.239416287754
572.571571446       -0.733335173954
573.071633954       -1.19571655849
573.571696462       -1.61476738508
574.07175897       -1.97567051449
574.571821478       -2.2606189701
575.071883986       -2.44919754021
575.571946493       -2.51923092061
576.072009001       -2.44818849346
576.572071509       -2.21516564403
577.072134017       -1.80334853301
577.572196525       -1.2027279495
578.072259032       -0.412691562054
578.57232154       0.555961877621
579.072384048       1.6800366112
579.572446556       2.92431653965
580.072509064       4.2434303015
580.572571571       5.58507632188
581.072634079       6.89423722784
581.572696587       8.11783272838
582.072759095       9.20917425865
582.572821603       10.1316095276
583.072884111       10.8608811235
583.572946618       11.3859506251
584.073009126       11.7083128223
584.573071634       11.8400788721
585.073134142       11.8012792506
585.57319665       11.6168910145
586.073259157       11.3140335952
586.573321665       10.9196417002
587.073384173       10.4587648609
587.573446681       9.95350460854
588.073509189       9.42250604394
588.573571696       8.88087440429
589.073634204       8.34037958774
589.573696712       7.80982806771
590.07375922       7.29550891074
590.573821728       6.80164928792
591.073884236       6.33083969805
591.573946743       5.88440809511
592.074009251       5.46273522553
592.574071759       5.06551168996
593.074134267       4.69194179326
593.574196775       4.34090129474
594.074259282       4.01105664881
594.57432179       3.70095290613
595.074384298       3.40907658037
595.574446806       3.13389875443
596.074509314       2.873902665
596.574571821       2.62759904754
597.074634329       2.39353167805
597.574696837       2.17027482279
598.074759345       1.95642369654
598.574821853       1.75057852951
599.074884361       1.5513224534
599.574946868       1.35719315278
600.075009376       1.16664812181
600.575071884       0.978023478002
601.075134392       0.789486696876
601.5751969       0.598984452281
602.075259407       0.404188086527
602.575321915       0.202441165841
603.075384423       -0.00928393320936
603.575446931       -0.234410651588
604.075509439       -0.476751758642
604.575571946       -0.740457988402
605.075634454       -1.02990896114
605.575696962       -1.34953794003
606.07575947       -1.70359029184
606.575821978       -2.09582684532
607.075884486       -2.52919498996
607.575946993       -3.00549836459
608.076009501       -3.52509665122
608.576072009       -4.08665900318
609.076134517       -4.68698053808
609.576197025       -5.32085712098
610.076259532       -5.9810064061
610.57632204       -6.65802762907
611.076384548       -7.3404091763
611.576447056       -8.01461664429
612.076509564       -8.66531622748
612.576572072       -9.2757984358
613.076634579       -9.8286558558
613.576697087       -10.3067305468
