#  x                 y             frequency           rot. str.
3046.88086011       -34.5189446894
3047.38092261       -33.7442365189
3047.88098512       -32.6576934525
3048.38104763       -31.2967782197
3048.88111014       -29.7057212504
3049.38117265       -27.9315552327
3049.88123515       -26.0205411045
3050.38129766       -24.0153621711
3050.88136017       -21.9532439703
3051.38142268       -19.864971616
3051.88148519       -17.7746559822
3052.38154769       -15.7000480639
3052.8816102       -13.6532016014
3053.38167271       -11.6413161238
3053.88173522       -9.66763697664
3054.38179772       -7.73233272997
3054.88186023       -5.83330679139
3055.38192274       -3.96692671992
3055.88198525       -2.1286719162
3056.38204776       -0.313709425073
3056.88211026       1.48258988967
3057.38217277       3.26418515792
3057.88223528       5.03394619951
3058.38229779       6.79328710401
3058.88236029       8.54186843674
3059.3824228       10.2773913149
3059.88248531       11.9955080712
3060.38254782       13.689865937
3060.88261033       15.352280623
3061.38267283       16.9730095424
3061.88273534       18.5410706538
3062.38279785       20.0445489585
3062.88286036       21.470862675
3063.38292286       22.8070243966
3063.88298537       24.0400042681
3064.38304788       25.1573377197
3064.88311039       26.1480777401
3065.3831729       27.0040633715
3065.8832354       27.7213055703
3066.38329791       28.3011583855
3066.88336042       28.7509199731
3067.38342293       29.0836159654
3067.88348544       29.3169148385
3068.38354794       29.4713303192
3068.88361045       29.5680052554
3069.38367296       29.6264113259
3069.88373547       29.6622530584
3070.38379797       29.6857749608
3070.88386048       29.700581681
3071.38392299       29.7030211715
3071.8839855       29.6821556071
3072.38404801       29.6203413907
3072.88411051       29.4944349237
3073.38417302       29.2776114352
3073.88423553       28.9417159138
3074.38429804       28.4599618799
3074.88436054       27.8096812874
3075.38442305       26.9747504802
3075.88448556       25.9473171386
3076.38454807       24.7285541231
3076.88461058       23.3283518544
3077.38467308       21.764077746
3077.88473559       20.058710558
3078.3847981       18.2387467913
3078.88486061       16.3322603742
3079.38492311       14.3673986927
3079.88498562       12.3714607956
3080.38504813       10.3705692527
3080.88511064       8.38984184677
3081.38517315       6.45390086144
3081.88523565       4.58752155628
3082.38529816       2.81620924453
3082.88536067       1.16650131066
3083.38542318       -0.334181820257
3083.88548569       -1.65825762465
3084.38554819       -2.77930647868
3084.8856107       -3.6739131401
3085.38567321       -4.32380483388
3085.88573572       -4.71795606956
3086.38579822       -4.85428412799
3086.88586073       -4.74060572973
3087.38592324       -4.39466221468
3087.88598575       -3.84320794622
3088.38604826       -3.12033248155
3088.88611076       -2.26529542124
3089.38617327       -1.32016982196
3089.88623578       -0.327531447698
3090.38629829       0.671660237985
3090.88636079       1.63992138597
3091.3864233       2.54481149392
3091.88648581       3.36017078466
3092.38654832       4.06696124237
3092.88661083       4.65363020474
3093.38667333       5.11593708536
3093.88673584       5.45624607504
3094.38679835       5.68237154325
3094.88686086       5.80613696692
3095.38692336       5.84184537631
3095.88698587       5.80484923831
3096.38704838       5.7103591924
3096.88711089       5.57256449579
3097.3871734       5.40407451591
3097.8872359       5.21564407473
3098.38729841       5.01612045246
3098.88736092       4.81254371249
3099.38742343       4.61033857021
3099.88748594       4.41354890099
3100.38754844       4.22508027724
3100.88761095       4.0469287147
3101.38767346       3.8803838264
3101.88773597       3.72620165372
3102.38779847       3.58474696696
3102.88786098       3.45610740079
3103.38792349       3.34018300457
3103.887986       3.23675513201
3104.38804851       3.14553842866
3104.88811101       3.06621924711
3105.38817352       2.99848328152
3105.88823603       2.94203465725
3106.38829854       2.89660818201
3106.88836104       2.86197598219
3107.38842355       2.83794931408
3107.88848606       2.82437594911
3108.38854857       2.82113317893
3108.88861108       2.8281161641
3109.38867358       2.84522106262
3109.88873609       2.87232213308
3110.3887986       2.9092418445
3110.88886111       2.95571299307
3111.38892361       3.01133201155
3111.88898612       3.07550317812
3112.38904863       3.14737443816
3112.88911114       3.22576720112
3113.38917365       3.30910488252
3113.88923615       3.39534810975
3114.38929866       3.48194811482
3114.88936117       3.56583319376
3115.38942368       3.64344499911
3115.88948619       3.71084019347
3116.38954869       3.76386695451
3116.8896112       3.7984141135
3117.38967371       3.8107142951
3117.88973622       3.79766483212
3118.38979872       3.75711717995
3118.88986123       3.68808308003
3119.38992374       3.59081719938
3119.88998625       3.46675970988
3120.39004876       3.31835138669
3120.89011126       3.14875899959
3121.39017377       2.96156251762
3121.89023628       2.76045533944
3122.39029879       2.54899706355
3122.89036129       2.33044100704
3123.3904238       2.10764166392
3123.89048631       1.88303444481
3124.39054882       1.6586726274
3124.89061133       1.43630373843
3125.39067383       1.21746790391
3125.89073634       1.00360233666
3126.39079885       0.796137889094
3126.89086136       0.596575023059
3127.39092387       0.406527882101
3127.89098637       0.227727181058
3128.39104888       0.0619763578204
3128.89111139       -0.0889384074545
3129.3911739       -0.223375251696
3129.8912364       -0.339982459716
3130.39129891       -0.437837476691
3130.89136142       -0.516551404907
3131.39142393       -0.576316459149
3131.89148644       -0.617885862861
3132.39154894       -0.642491153008
3132.89161145       -0.651715762531
3133.39167396       -0.647351539525
3133.89173647       -0.631264536843
3134.39179897       -0.605289108997
3134.89186148       -0.571158495036
3135.39192399       -0.530469636799
3135.8919865       -0.484672999274
3136.39204901       -0.435075832271
3136.89211151       -0.38284904009
3137.39217402       -0.329031835776
3137.89223653       -0.274532620557
3138.39229904       -0.220127560543
3138.89236154       -0.166459569069
3139.39242405       -0.11404010928
3139.89248656       -0.0632551039487
3140.39254907       -0.014374981831
3140.89261158       0.0324320424778
3141.39267408       0.0770848087697
3141.89273659       0.119573552594
3142.3927991       0.159944887334
3142.89286161       0.198288213108
3143.39292412       0.23472398716
3143.89298662       0.269394002764
3144.39304913       0.302453620477
3144.89311164       0.334065771956
3145.39317415       0.364396496235
3145.89323665       0.393611752381
3146.39329916       0.421875264207
3146.89336167       0.449347179324
3147.39342418       0.476183357553
3147.89348669       0.502535137051
3148.39354919       0.528549457355
3148.8936117       0.554369245534
3149.39367421       0.580133994254
3149.89373672       0.605980479086
3150.39379922       0.632043577168
3150.89386173       0.658457160982
3151.39392424       0.685355050074
3151.89398675       0.712872010522
3152.39404926       0.741144797287
3152.89411176       0.770313238635
3153.39417427       0.800521364844
3153.89423678       0.831918585636
3154.39429929       0.864660922352
3154.89436179       0.898912301877
3155.3944243       0.934845919771
3155.89448681       0.972645679958
3156.39454932       1.01250771754
3156.89461183       1.05464200976
3157.39467433       1.09927407741
3157.89473684       1.14664677521
3158.39479935       1.19702216349
3158.89486186       1.25068344553
3159.39492437       1.30793694326
3159.89498687       1.36911406772
3160.39504938       1.43457321956
3160.89511189       1.50470152497
3161.3951744       1.57991627377
3161.8952369       1.66066587433
3162.39529941       1.7474300726
3162.89536192       1.84071909485
3163.39542443       1.94107126198
3163.89548694       2.04904848358
3164.39554944       2.16522886792
3164.89561195       2.29019548008
3165.39567446       2.42452004706
3165.89573697       2.56874015921
3166.39579947       2.72332827845
3166.89586198       2.88865068451
3167.39592449       3.06491445398
3167.895987       3.2521007983
3168.39604951       3.44988376585
3168.89611201       3.65753467061
3169.39617452       3.87381490677
3169.89623703       4.09686327379
3170.39629954       4.32408864424
3170.89636204       4.55208448348
3171.39642455       4.77658751033
3171.89648706       4.99250700133
3172.39654957       5.19405141469
3172.89661208       5.37497231896
3173.39667458       5.52892997302
3173.89673709       5.64996060687
3174.3967996       5.73299664259
3174.89686211       5.77436597815
3175.39692462       5.77218513516
3175.89698712       5.72657117061
3176.39704963       5.639629301
3176.89711214       5.51521881022
3177.39717465       5.35854460514
3177.89723715       5.1756517217
3178.39729966       4.97290769642
3178.89736217       4.75654445918
3179.39742468       4.53230540459
3179.89748719       4.30521464187
3180.39754969       4.0794619314
3180.8976122       3.8583821789
3181.39767471       3.64450252584
3181.89773722       3.43963081243
3182.39779972       3.2449636713
3182.89786223       3.06119833631
3183.39792474       2.88863784603
3183.89798725       2.72728389663
3184.39804976       2.57691493189
3184.89811226       2.43714925165
3185.39817477       2.30749421721
3185.89823728       2.1873832999
3186.39829979       2.07620298986
3186.89836229       1.97331163573
3187.3984248       1.87805224239
3187.89848731       1.78976117744
3188.39854982       1.7077746444
3188.89861233       1.63143463917
3189.39867483       1.56009585164
3189.89873734       1.49313453353
3190.39879985       1.42995968138
3190.89886236       1.37002602074
3191.39892487       1.3128473789
3191.89898737       1.25800835673
3192.39904988       1.20517203165
3192.89911239       1.15408189857
3193.3991749       1.10455730979
3193.8992374       1.05648299231
3194.39929991       1.0097943721
3194.89936242       0.964461067697
3195.39942493       0.92047090338
3195.89948744       0.87781625405
3196.39954994       0.836483735134
3196.89961245       0.796447466071
3197.39967496       0.757665549394
3197.89973747       0.720079083364
3198.39979997       0.68361293618
3198.89986248       0.648177580382
3199.39992499       0.613671438833
3199.8999875       0.579983368284
3200.40005001       0.546995066794
3200.90011251       0.514583321365
3201.40017502       0.482622110098
3201.90023753       0.450984643987
3202.40030004       0.419545484444
3202.90036254       0.388182910727
3203.40042505       0.35678174136
3203.90048756       0.325236837089
3204.40055007       0.293457528023
3204.90061258       0.261373207913
3205.40067508       0.228940312277
3205.90073759       0.196150826267
3206.4008001       0.163042328843
3206.90086261       0.12970934385
3207.40092512       0.0963154099717
3207.90098762       0.0631047884156
3208.40105013       0.0304121217825
3208.90111264       -0.00133227775689
3209.40117515       -0.0316043313276
3209.90123765       -0.0597982127692
3210.40130016       -0.0852508159261
3210.90136267       -0.107279459639
3211.40142518       -0.125231112008
3211.90148769       -0.138538320531
3212.40155019       -0.146774183745
3212.9016127       -0.149697182688
3213.40167521       -0.147277408272
3213.90173772       -0.139698870504
3214.40180022       -0.127337387928
3214.90186273       -0.110718529989
3215.40192524       -0.0904636465625
3215.90198775       -0.0672332220542
3216.40205026       -0.0416756529601
3216.90211276       -0.0143868699297
3217.40217527       0.014116897404
3217.90223778       0.0434135775356
3218.40230029       0.0731790342309
3218.90236279       0.103183019014
3219.4024253       0.133280153291
3219.90248781       0.163398340204
3220.40255032       0.193526369456
3220.90261283       0.223701843041
3221.40267533       0.25400001265
3221.90273784       0.284523711791
3222.40280035       0.315394280349
3222.90286286       0.346743192665
3223.40292537       0.378703985878
3223.90298787       0.411404022324
3224.40305038       0.444955596322
3224.90311289       0.479445910655
3225.4031754       0.514925512151
3225.9032379       0.551394911164
3226.40330041       0.588789349295
3226.90336292       0.6269620617
3227.40342543       0.665666938787
3227.90348794       0.704542236287
3228.40355044       0.743097867328
3228.90361295       0.780709697358
3229.40367546       0.816624890927
3229.90373797       0.849982345503
3230.40380047       0.879851161409
3230.90386298       0.905287633938
3231.40392549       0.925407484712
3231.903988       0.939465644041
3232.40405051       0.946932135558
3232.90411301       0.947551040942
3233.40417552       0.941371258354
3233.90423803       0.92874282143
3234.40430054       0.910279569006
3234.90436304       0.886795724488
3235.40442555       0.859228349004
3235.90448806       0.828558604688
3236.40455057       0.795742595474
3236.90461308       0.761658520901
3237.40467558       0.72707251868
3237.90473809       0.69262204877
3238.4048006       0.658813514038
3238.90486311       0.626029987464
3239.40492562       0.59454507162
3239.90498812       0.564539621265
3240.40505063       0.536118954031
3240.90511314       0.509329023473
3241.40517565       0.484170718081
3241.90523815       0.460611948602
3242.40530066       0.438597510869
3242.90536317       0.418056899265
3243.40542568       0.39891033631
3243.90548819       0.381073310996
3244.40555069       0.364459908179
3244.9056132       0.348985181846
3245.40567571       0.334566787853
3245.90573822       0.321126053825
3246.40580072       0.308588628899
3246.90586323       0.296884825574
3247.40592574       0.285949740518
3247.90598825       0.275723220554
3248.40605076       0.266149723606
3248.90611326       0.25717811159
3249.40617577       0.248761402301
3249.90623828       0.240856499819
3250.40630079       0.233423917266
3250.90636329       0.226427501453
3251.4064258       0.219834165869
3251.90648831       0.213613636096
3252.40655082       0.207738210105
3252.90661333       0.20218253468
3253.40667583       0.196923398382
3253.90673834       0.191939540906
3254.40680085       0.187211478276
3254.90686336       0.182721343108
3255.40692587       0.17845273902
3255.90698837       0.174390608199
3256.40705088       0.17052111111
3256.90711339       0.16683151737
3257.4071759       0.163310106803
3257.9072384       0.159946079797
3258.40730091       0.156729476089
3258.90736342       0.153651101207
3259.40742593       0.150702459834
3259.90748844       0.147875695437
3260.40755094       0.145163535551
3260.90761345       0.142559242168
3261.40767596       0.140056566737
3261.90773847       0.137649709323
3262.40780097       0.135333281515
3262.90786348       0.133102272723
3263.40792599       0.130952019532
3263.9079885       0.128878177808
3264.40805101       0.126876697304
3264.90811351       0.124943798516
3265.40817602       0.123075951572
3265.90823853       0.121269856965
3266.40830104       0.119522427954
3266.90836354       0.117830774472
3267.40842605       0.116192188407
3267.90848856       0.114604130119
3268.40855107       0.113064216088
3268.90861358       0.111570207585
3269.40867608       0.11012000027
3269.90873859       0.108711614638
3270.4088011       0.107343187235
3270.90886361       0.106012962581
3271.40892612       0.104719285722
3271.90898862       0.103460595373
3272.40905113       0.102235417596
3272.90911364       0.10104235996
3273.40917615       0.0998801061489
3273.90923865       0.0987474109755
3274.40930116       0.0976430957734
3274.90936367       0.0965660441262
3275.40942618       0.0955151979137
3275.90948869       0.0944895536452
3276.40955119       0.0934881590586
3276.9096137       0.0925101099619
3277.40967621       0.0915545472998
3277.90973872       0.0906206544261
3278.40980122       0.0897076545659
3278.90986373       0.0888148084535
3279.40992624       0.0879414121317
3279.90998875       0.0870867949008
3280.41005126       0.0862503174043
3280.91011376       0.085431369844
3281.41017627       0.0846293703113
3281.91023878       0.0838437632289
3282.41030129       0.0830740178928
3282.91036379       0.0823196271088
3283.4104263       0.0815801059156
3283.91048881       0.0808549903887
3284.41055132       0.0801438365192
3284.91061383       0.0794462191626
3285.41067633       0.0787617310519
3285.91073884       0.0780899818717
3286.41080135       0.0774305973873
3286.91086386       0.0767832186275
3287.41092637       0.076147501115
3287.91098887       0.0755231141427
3288.41105138       0.0749097400924
3288.91111389       0.0743070737928
3289.4111764       0.0737148219154
3289.9112389       0.0731327024034
3290.41130141       0.0725604439345
3290.91136392       0.0719977854131
3291.41142643       0.0714444754908
3291.91148894       0.0709002721138
3292.41155144       0.0703649420948
3292.91161395       0.0698382607087
3293.41167646       0.0693200113094
3293.91173897       0.0688099849679
3294.41180147       0.068307980129
3294.91186398       0.0678138022868
3295.41192649       0.0673272636763
3295.911989       0.0668481829819
3296.41205151       0.0663763850606
3296.91211401       0.065911700679
3297.41217652       0.065453966264
3297.91223903       0.0650030236663
3298.41230154       0.0645587199353
3298.91236404       0.0641209071052
3299.41242655       0.0636894419918
3299.91248906       0.0632641859994
3300.41255157       0.0628450049365
3300.91261408       0.0624317688411
3301.41267658       0.0620243518136
3301.91273909       0.0616226318585
3302.4128016       0.0612264907326
3302.91286411       0.0608358138012
3303.41292662       0.0604504899001
3303.91298912       0.0600704112051
3304.41305163       0.0596954731062
3304.91311414       0.0593255740883
3305.41317665       0.0589606156174
3305.91323915       0.0586005020313
3306.41330166       0.0582451404357
3306.91336417       0.0578944406046
3307.41342668       0.0575483148851
3307.91348919       0.0572066781068
3308.41355169       0.0568694474942
3308.9136142       0.0565365425839
3309.41367671       0.0562078851448
3309.91373922       0.0558833991016
3310.41380172       0.0555630104616
3310.91386423       0.0552466472454
3311.41392674       0.0549342394187
3311.91398925       0.0546257188289
3312.41405176       0.054321019143
3312.91411426       0.0540200757885
3313.41417677       0.0537228258966
3313.91423928       0.0534292082482
3314.41430179       0.0531391632208
3314.91436429       0.0528526327392
3315.4144268       0.052569560227
3315.91448931       0.05228989056
3316.41455182       0.0520135700225
3316.91461433       0.0517405462638
3317.41467683       0.0514707682578
3317.91473934       0.0512041862632
3318.41480185       0.0509407517858
3318.91486436       0.0506804175416
3319.41492687       0.0504231374224
3319.91498937       0.0501688664614
3320.41505188       0.0499175608011
3320.91511439       0.049669177662
3321.4151769       0.0494236753125
3321.9152394       0.0491810130397
3322.41530191       0.048941151122
3322.91536442       0.0487040508019
3323.41542693       0.0484696742603
3323.91548944       0.0482379845914
3324.41555194       0.0480089457791
3324.91561445       0.0477825226735
3325.41567696       0.0475586809689
3325.91573947       0.0473373871822
3326.41580197       0.0471186086321
3326.91586448       0.0469023134196
3327.41592699       0.0466884704085
3327.9159895       0.0464770492068
3328.41605201       0.046268020149
3328.91611451       0.0460613542791
3329.41617702       0.0458570233337
3329.91623953       0.045654999726
3330.41630204       0.0454552565308
3330.91636455       0.0452577674693
3331.41642705       0.045062506895
3331.91648956       0.0448694497798
3332.41655207       0.0446785717005
3332.91661458       0.0444898488267
3333.41667708       0.0443032579077
3333.91673959       0.0441187762611
3334.4168021       0.0439363817612
3334.91686461       0.0437560528279
3335.41692712       0.0435777684164
3335.91698962       0.0434015080068
3336.41705213       0.0432272515942
3336.91711464       0.0430549796794
3337.41717715       0.0428846732599
3337.91723965       0.042716313821
3338.41730216       0.0425498833277
3338.91736467       0.0423853642164
3339.41742718       0.0422227393871
3339.91748969       0.0420619921966
3340.41755219       0.0419031064507
3340.9176147       0.041746066398
3341.41767721       0.041590856723
3341.91773972       0.0414374625403
3342.41780222       0.0412858693882
3342.91786473       0.0411360632237
3343.41792724       0.0409880304166
3343.91798975       0.0408417577445
3344.41805226       0.0406972323884
3344.91811476       0.0405544419274
3345.41817727       0.0404133743352
3345.91823978       0.0402740179751
3346.41830229       0.0401363615971
3346.9183648       0.0400003943336
3347.4184273       0.0398661056963
3347.91848981       0.0397334855731
3348.41855232       0.0396025242253
3348.91861483       0.0394732122847
3349.41867733       0.0393455407512
3349.91873984       0.0392195009907
3350.41880235       0.0390950847331
3350.91886486       0.0389722840705
3351.41892737       0.0388510914556
3351.91898987       0.0387314997005
3352.41905238       0.0386135019753
3352.91911489       0.0384970918077
3353.4191774       0.0383822630819
3353.9192399       0.0382690100383
3354.41930241       0.0381573272733
3354.91936492       0.0380472097394
3355.41942743       0.0379386527451
3355.91948994       0.0378316519555
3356.41955244       0.0377262033932
3356.91961495       0.0376223034389
3357.41967746       0.0375199488325
3357.91973997       0.0374191366746
3358.41980247       0.037319864428
3358.91986498       0.0372221299198
3359.41992749       0.0371259313429
3359.91999       0.0370312672588
3360.42005251       0.0369381366
3360.92011501       0.0368465386727
3361.42017752       0.0367564731599
3361.92024003       0.0366679401251
3362.42030254       0.0365809400151
3362.92036505       0.0364954736648
3363.42042755       0.0364115423005
3363.92049006       0.036329147545
3364.42055257       0.0362482914217
3364.92061508       0.0361689763603
3365.42067758       0.0360912052014
3365.92074009       0.0360149812028
3366.4208026       0.035940308045
3366.92086511       0.0358671898375
3367.42092762       0.0357956311259
3367.92099012       0.0357256368983
3368.42105263       0.035657212593
3368.92111514       0.0355903641059
3369.42117765       0.0355250977992
3369.92124015       0.035461420509
3370.42130266       0.035399339555
3370.92136517       0.0353388627495
3371.42142768       0.0352799984071
3371.92149019       0.0352227553549
3372.42155269       0.0351671429434
3372.9216152       0.0351131710575
3373.42167771       0.035060850128
3373.92174022       0.0350101911442
3374.42180272       0.0349612056662
3374.92186523       0.0349139058383
3375.42192774       0.0348683044032
3375.92199025       0.0348244147157
3376.42205276       0.0347822507585
3376.92211526       0.0347418271576
3377.42217777       0.0347031591988
3377.92224028       0.0346662628446
3378.42230279       0.0346311547522
3378.9223653       0.0345978522922
3379.4224278       0.0345663735677
3379.92249031       0.0345367374347
3380.42255282       0.0345089635229
3380.92261533       0.0344830722581
3381.42267783       0.0344590848847
3381.92274034       0.0344370234896
3382.42280285       0.0344169110271
3382.92286536       0.034398771345
3383.42292787       0.0343826292114
3383.92299037       0.0343685103428
3384.42305288       0.0343564414337
3384.92311539       0.0343464501872
3385.4231779       0.0343385653469
3385.9232404       0.0343328167301
3386.42330291       0.0343292352628
3386.92336542       0.0343278530158
3387.42342793       0.0343287032427
3387.92349044       0.0343318204191
3388.42355294       0.0343372402841
3388.92361545       0.0343449998834
3389.42367796       0.0343551376138
3389.92374047       0.0343676932705
3390.42380297       0.0343827080961
3390.92386548       0.0344002248315
3391.42392799       0.0344202877697
3391.9239905       0.0344429428113
3392.42405301       0.0344682375233
3392.92411551       0.0344962212002
3393.42417802       0.0345269449275
3393.92424053       0.0345604616488
3394.42430304       0.0345968262355
3394.92436555       0.0346360955601
3395.42442805       0.0346783285727
3395.92449056       0.0347235863811
3396.42455307       0.0347719323348
3396.92461558       0.0348234321128
3397.42467808       0.0348781538156
3397.92474059       0.0349361680622
3398.4248031       0.0349975480906
3398.92486561       0.0350623698646
3399.42492812       0.0351307121844
3399.92499062       0.0352026568041
3400.42505313       0.0352782885536
3400.92511564       0.0353576954676
3401.42517815       0.0354409689207
3401.92524065       0.035528203769
3402.42530316       0.0356194984998
3402.92536567       0.0357149553877
3403.42542818       0.0358146806599
3403.92549069       0.0359187846694
3404.42555319       0.0360273820772
3404.9256157       0.0361405920445
3405.42567821       0.0362585384349
3405.92574072       0.0363813500271
3406.42580322       0.0365091607391
3406.92586573       0.036642109865
3407.42592824       0.0367803423239
3407.92599075       0.0369240089231
3408.42605326       0.0370732666354
3408.92611576       0.037228278892
3409.42617827       0.0373892158918
3409.92624078       0.0375562549281
3410.42630329       0.0377295807339
3410.9263658       0.037909385847
3411.4264283       0.0380958709961
3411.92649081       0.0382892455096
3412.42655332       0.0384897277477
3412.92661583       0.0386975455611
3413.42667833       0.0389129367758
3413.92674084       0.0391361497083
3414.42680335       0.0393674437104
3414.92686586       0.039607089749
3415.42692837       0.0398553710198
3415.92699087       0.0401125836005
3416.42705338       0.0403790371438
3416.92711589       0.0406550556146
3417.4271784       0.0409409780741
3417.9272409       0.0412371595133
3418.42730341       0.0415439717416
3418.92736592       0.0418618043325
3419.42742843       0.0421910656316
3419.92749094       0.0425321838313
3420.42755344       0.0428856081178
3420.92761595       0.0432518098951
3421.42767846       0.0436312840923
3421.92774097       0.044024550561
3422.42780347       0.0444321555689
3422.92786598       0.0448546733984
3423.42792849       0.0452927080576
3423.927991       0.0457468951133
3424.42805351       0.0462179036553
3424.92811601       0.0467064384034
3425.42817852       0.0472132419685
3425.92824103       0.0477390972805
3426.42830354       0.0482848301974
3426.92836605       0.0488513123105
3427.42842855       0.0494394639628
3427.92849106       0.0500502574986
3428.42855357       0.0506847207651
3428.92861608       0.0513439408875
3429.42867858       0.0520290683414
3429.92874109       0.0527413213507
3430.4288036       0.0534819906386
3430.92886611       0.0542524445651
3431.42892862       0.0550541346851
3431.92899112       0.0558886017683
3432.42905363       0.0567574823211
3432.92911614       0.0576625156612
3433.42917865       0.0586055515945
3433.92924115       0.0595885587538
3434.42930366       0.0606136336634
3434.92936617       0.0616830105999
3435.42942868       0.0627990723277
3435.92949119       0.0639643617969
3436.42955369       0.0651815948991
3436.9296162       0.0664536743887
3437.42967871       0.0677837050875
3437.92974122       0.069175010505
3438.42980372       0.0706311510212
3438.92986623       0.0721559437923
3439.42992874       0.0737534845628
3439.92999125       0.0754281715822
3440.43005376       0.0771847318512
3440.93011626       0.0790282499449
3441.43017877       0.0809641996891
3441.93024128       0.0829984789953
3442.43030379       0.085137448196
3442.9303663       0.0873879722562
3443.4304288       0.089757467281
3443.93049131       0.0922539517805
3444.43055382       0.0948861032046
3444.93061633       0.0976633203103
3445.43067883       0.100595791979
3445.93074134       0.10369457316
3446.43080385       0.106971668682
3446.93086636       0.110440125712
3447.43092887       0.114114135737
3447.93099137       0.11800914695
3448.43105388       0.122141987995
3448.93111639       0.126531004033
3449.4311789       0.131196206086
3449.9312414       0.136159434564
3450.43130391       0.141444537778
3450.93136642       0.14707756603
3451.43142893       0.153086981579
3451.93149144       0.15950388427
3452.43155394       0.166362251919
3452.93161645       0.173699193527
3453.43167896       0.181555211944
3453.93174147       0.189974470636
3454.43180397       0.199005056449
3454.93186648       0.208699226598
3455.43192899       0.219113623101
3455.9319915       0.230309431326
3456.43205401       0.242352450594
3456.93211651       0.255313033525
3457.43217902       0.269265836281
3457.93224153       0.284289303583
3458.43230404       0.300464789637
3458.93236655       0.317875188721
3459.43242905       0.336602917315
3459.93249156       0.356727054376
3460.43255407       0.378319410728
3460.93261658       0.401439267967
3461.43267908       0.426126511428
3461.93274159       0.452392895969
3462.4328041       0.480211249866
3462.93286661       0.509502571348
3463.43292912       0.540121240478
3463.93299162       0.571838992886
3464.43305413       0.604328904033
3464.93311664       0.637151399449
3465.43317915       0.669745153804
3465.93324165       0.701426481322
3466.43330416       0.73140114223
3466.93336667       0.758791995936
3467.43342918       0.782684251276
3467.93349169       0.802187062649
3468.43355419       0.816506239477
3468.9336167       0.825018822837
3469.43367921       0.827337636182
3469.93374172       0.823353974704
3470.43380422       0.813249936613
3470.93386673       0.797477851146
3471.43392924       0.776711027233
3471.93399175       0.751775467392
3472.43405426       0.723574704994
3472.93411676       0.693019195102
3473.43417927       0.660968552923
3473.93424178       0.628190807407
3474.43430429       0.595339039967
3474.9343668       0.562943103525
3475.4344293       0.53141276526
3475.93449181       0.501048369605
3476.43455432       0.472055582021
3476.93461683       0.444561565904
3477.43467933       0.41863078497
3477.93474184       0.394279352924
3478.43480435       0.371487408277
3478.93486686       0.350209373316
3479.43492937       0.330382190489
3479.93499187       0.311931754363
3480.43505438       0.294777807979
3480.93511689       0.278837577132
3481.4351794       0.264028395328
3481.9352419       0.250269539595
3482.43530441       0.237483461332
3482.93536692       0.225596561849
3483.43542943       0.214539631396
3483.93549194       0.204248044335
3484.43555444       0.194661781506
3484.93561695       0.18572533362
3485.43567946       0.177387525819
3485.93574197       0.169601293026
3486.43580447       0.162323427576
3486.93586698       0.155514314476
3487.43592949       0.149137665036
3487.935992       0.143160256198
3488.43605451       0.137551680332
3488.93611701       0.132284108471
3489.43617952       0.12733206862
3489.93624203       0.122672239837
3490.43630454       0.118283262152
3490.93636705       0.114145561934
3491.43642955       0.110241192059
3491.93649206       0.106553686041
3492.43655457       0.103067925189
3492.93661708       0.0997700178504
3493.43667958       0.0966471897583
3493.93674209       0.0936876845649
3494.4368046       0.0908806736577
3494.93686711       0.0882161744285
3495.43692962       0.0856849762109
3495.93699212       0.0832785731671
3496.43705463       0.0809891034629
3496.93711714       0.0788092941258
3497.43717965       0.0767324110385
3497.93724215       0.0747522135668
3498.43730466       0.0728629133738
3498.93736717       0.0710591370097
3499.43742968       0.0693358919121
3499.93749219       0.0676885354841
3500.43755469       0.0661127469522
3500.9376172       0.0646045017358
3501.43767971       0.0631600480862
3501.93774222       0.0617758857789
3502.43780472       0.0604487466617
3502.93786723       0.0591755768855
3503.43792974       0.0579535206572
3503.93799225       0.0567799053736
3504.43805476       0.0556522280076
3504.93811726       0.0545681426313
3505.43817977       0.0535254489722
3505.93824228       0.0525220819073
3506.43830479       0.0515561018129
3506.9383673       0.0506256856904
3507.4384298       0.0497291190025
3507.93849231       0.0488647881539
3508.43855482       0.0480311735627
3508.93861733       0.0472268432702
3509.43867983       0.0464504470425
3509.93874234       0.0457007109226
3510.43880485       0.0449764321942
3510.93886736       0.0442764747238
3511.43892987       0.0435997646481
3511.93899237       0.0429452863792
3512.43905488       0.042312078901
3512.93911739       0.0416992323342
3513.4391799       0.0411058847466
3513.9392424       0.0405312191909
3514.43930491       0.03997446095
3514.93936742       0.0394348749762
3515.43942993       0.0389117635059
3515.93949244       0.0384044638393
3516.43955494       0.0379123462701
3516.93961745       0.0374348121556
3517.43967996       0.0369712921155
3517.93974247       0.0365212443498
3518.43980497       0.0360841530677
3518.93986748       0.0356595270187
3519.43992999       0.0352468981186
3519.9399925       0.034845820164
3520.44005501       0.0344558676275
3520.94011751       0.0340766345301
3521.44018002       0.033707733383
3521.94024253       0.0333487941962
3522.44030504       0.0329994635465
3522.94036755       0.0326594037044
3523.44043005       0.0323282918118
3523.94049256       0.0320058191106
3524.44055507       0.0316916902167
3524.94061758       0.0313856224366
3525.44068008       0.031087345125
3525.94074259       0.0307965990786
3526.4408051       0.030513135966
3526.94086761       0.0302367177898
3527.44093012       0.029967116379
3527.94099262       0.0297041129107
3528.44105513       0.0294474974583
3528.94111764       0.0291970685645
3529.44118015       0.0289526328385
