#  x                 y             frequency           rot. str.
1150.14376797       30.6183993892
1150.64383048       28.9858627286
1151.14389299       27.3660129545
1151.64395549       25.782889324
1152.144018       24.2545673315
1152.64408051       22.7938632567
1153.14414302       21.4091636943
1153.64420553       20.1052686115
1154.14426803       18.8841775039
1154.64433054       17.7457810248
1155.14439305       16.6884439222
1155.64445556       15.7094802202
1156.14451806       14.8055301987
1156.64458057       13.9728527784
1157.14464308       13.2075480402
1157.64470559       12.5057240348
1158.1447681       11.8636205964
1158.6448306       11.2777011141
1159.14489311       10.7447214136
1159.64495562       10.261783216
1160.14501813       9.82637807713
1160.64508064       9.43642621959
1161.14514314       9.09031312536
1161.64520565       8.78692498409
1162.14526816       8.52568189309
1162.64533067       8.30656486489
1163.14539317       8.1301290818
1163.64545568       7.99749147799
1164.14551819       7.91027601274
1164.6455807       7.87049584942
1165.14564321       7.88034969012
1165.64570571       7.94191199293
1166.14576822       8.05670617723
1166.64583073       8.22516791855
1167.14589324       8.44603189954
1167.64595574       8.71570633879
1168.14601825       9.02772829059
1168.64608076       9.37241018158
1169.14614327       9.73678630583
1169.64620578       10.1049427986
1170.14626828       10.4587668997
1170.64633079       10.7790867729
1171.1463933       11.0471010777
1171.64645581       11.2459305069
1172.14651831       11.3620774162
1172.64658082       11.3865711512
1173.14664333       11.3156168233
1173.64670584       11.1506516002
1174.14676835       10.8978250933
1174.64683085       10.56702714
1175.14689336       10.1706563171
1175.64695587       9.72233955756
1176.14701838       9.23578096863
1176.64708089       8.7238553573
1177.14714339       8.19799270711
1177.6472059       7.66784250576
1178.14726841       7.14117040472
1178.64733092       6.62392435636
1179.14739342       6.12040800417
1179.64745593       5.63350903007
1180.14751844       5.16494364568
1180.64758095       4.71549161018
1181.14764346       4.28520709106
1181.64770596       3.87359874252
1182.14776847       3.47977774049
1182.64783098       3.10257571411
1183.14789349       2.74063615297
1183.64795599       2.39248347977
1184.1480185       2.0565739709
1184.64808101       1.7313323758
1185.14814352       1.41517761983
1185.64820603       1.10654049295
1186.14826853       0.80387579346
1186.64833104       0.505671045515
1187.14839355       0.210453653855
1187.64845606       -0.0832017998908
1188.14851856       -0.376664485421
1188.64858107       -0.671234838906
1189.14864358       -0.968126973158
1189.64870609       -1.268444223
1190.1487686       -1.57314604201
1190.6488311       -1.88300457358
1191.14889361       -2.19854958181
1191.64895612       -2.52000121513
1192.14901863       -2.84719149443
1192.64908114       -3.17947768348
1193.14914364       -3.51565396899
1193.64920615       -3.8538721254
1194.14926866       -4.19158667594
1194.64933117       -4.52554453561
1195.14939367       -4.85184158442
1195.64945618       -5.16606685136
1196.14951869       -5.46354676175
1196.6495812       -5.73968608001
1197.14964371       -5.99038012073
1197.64970621       -6.21244928394
1198.14976872       -6.40402969106
1198.64983123       -6.5648506838
1199.14989374       -6.69634560686
1199.64995624       -6.80157420952
1200.15001875       -6.88497385926
1200.65008126       -6.95199011869
1201.15014377       -7.00865513949
1201.65020628       -7.06118144621
1202.15026878       -7.11562272748
1202.65033129       -7.17763003173
1203.1503938       -7.25230918869
1203.65045631       -7.34416854564
1204.15051881       -7.45713695345
1204.65058132       -7.59462945106
1205.15064383       -7.75964011093
1205.65070634       -7.95484575092
1206.15076885       -8.18270895429
1206.65083135       -8.44557302322
1207.15089386       -8.74574466474
1207.65095637       -9.08556229345
1208.15101888       -9.46744895539
1208.65108139       -9.89394921836
1209.15114389       -10.3677491174
1209.6512064       -10.891677532
1210.15126891       -11.4686863003
1210.65133142       -12.1018050153
1211.15139392       -12.7940648419
1211.65145643       -13.5483839192
1212.15151894       -14.3674050647
1212.65158145       -15.2532748056
1213.15164396       -16.2073515555
1213.65170646       -17.2298306321
1214.15176897       -18.3192756061
1214.65183148       -19.4720503728
1215.15189399       -20.6816557823
1215.65195649       -21.9379901675
1216.152019       -23.2265757805
1216.65208151       -24.5278228098
1217.15214402       -25.8164367238
1217.65220653       -27.0611068337
1218.15226903       -28.2246335603
1218.65233154       -29.2646451262
1219.15239405       -30.1350084687
1219.65245656       -30.7879495176
1220.15251906       -31.176776259
1220.65258157       -31.2589754486
1221.15264408       -30.9993737637
1221.65270659       -30.373051946
1222.1527691       -29.3677789109
1222.6528316       -27.98585012
1223.15289411       -26.2452995895
1223.65295662       -24.1804483768
1224.15301913       -21.8416510022
1224.65308164       -19.2939740648
1225.15314414       -16.614500428
1225.65320665       -13.8880893956
1226.15326916       -11.201747444
1226.65333167       -8.63818013885
1227.15339417       -6.26943997299
1227.65345668       -4.15170156442
1228.15351919       -2.32201552982
1228.6535817       -0.797467501439
1229.15364421       0.42335264063
1229.65370671       1.35711079023
1230.15376922       2.03150204418
1230.65383173       2.48083500012
1231.15389424       2.74205835405
1231.65395674       2.85160973194
1232.15401925       2.84321916494
1232.65408176       2.74661258616
1233.15414427       2.58695261418
1233.65420678       2.38481547778
1234.15426928       2.15651234573
1234.65433179       1.91459782232
1235.1543943       1.6684505613
1235.65445681       1.42485027657
1236.15451931       1.18850705427
1236.65458182       0.962521745464
1237.15464433       0.748771296766
1237.65470684       0.548221878228
1238.15476935       0.361177361387
1238.65483185       0.187472578306
1239.15489436       0.026620976619
1239.65495687       -0.122074446544
1240.15501938       -0.259439195322
1240.65508189       -0.386367833072
1241.15514439       -0.503781774987
1241.6552069       -0.612600113834
1242.15526941       -0.71372018586
1242.65533192       -0.808005330552
1243.15539442       -0.8962778974
1243.65545693       -0.979316025636
1244.15551944       -1.05785309052
1244.65558195       -1.13257899202
1245.15564446       -1.20414267596
1245.65570696       -1.27315543809
1246.15576947       -1.34019467979
1246.65583198       -1.40580786914
1247.15589449       -1.4705165195
1247.65595699       -1.53482003501
1248.1560195       -1.59919929168
1248.65608201       -1.66411982584
1249.15614452       -1.73003449103
1249.65620703       -1.79738541819
1250.15626953       -1.86660507404
1250.65633204       -1.93811615675
1251.15639455       -2.01232999597
1251.65645706       -2.08964303758
1252.15651956       -2.17043089297
1252.65658207       -2.25503932608
1253.15664458       -2.34377145129
1253.65670709       -2.4368703448
1254.1567696       -2.53449626936
1254.6568321       -2.63669783568
1255.15689461       -2.74337675361
1255.65695712       -2.85424646684
1256.15701963       -2.96878603137
1256.65708214       -3.08619218658
1257.15714464       -3.20533470225
1257.65720715       -3.32472262411
1258.15726966       -3.44249157614
1258.65733217       -3.55642404229
1259.15739467       -3.6640144337
1259.65745718       -3.76258752083
1260.15751969       -3.84947162867
1260.6575822       -3.92221712289
1261.15764471       -3.97883814166
1261.65770721       -4.01804496301
1262.15776972       -4.03943020856
1262.65783223       -4.04357732713
1263.15789474       -4.03207426508
1263.65795724       -4.00743484749
1264.15801975       -3.97294872761
1264.65808226       -3.93249190985
1265.15814477       -3.89033108474
1265.65820728       -3.85094763193
1266.15826978       -3.81889532804
1266.65833229       -3.79869440664
1267.1583948       -3.79475724297
1267.65845731       -3.81133886043
1268.15851981       -3.85250762873
1268.65858232       -3.92213524443
1269.15864483       -4.02390715396
1269.65870734       -4.16135265564
1270.15876985       -4.33788768439
1270.65883235       -4.55685485659
1271.15889486       -4.82153856339
1271.65895737       -5.13513162488
1272.15901988       -5.50063629353
1272.65908239       -5.92069521258
1273.15914489       -6.39736325686
1273.6592074       -6.93184329754
1274.15926991       -7.52421273751
1274.65933242       -8.17316106562
1275.15939492       -8.87574397813
1275.65945743       -9.6271429784
1276.15951994       -10.4204084534
1276.65958245       -11.246165172
1277.15964496       -12.0922744943
1277.65970746       -12.9434758922
1278.15976997       -13.781067124
1278.65983248       -14.5827208015
1279.15989499       -15.3225662842
1279.65995749       -15.9716787249
1280.16002       -16.499099107
1280.66008251       -16.8734497467
1281.16014502       -17.0651068527
1281.66020753       -17.0487590398
1282.16027003       -16.8060509684
1282.66033254       -16.3279301106
1283.16039505       -15.6163227384
1283.66045756       -14.6848758717
1284.16052007       -13.5586872397
1284.66058257       -12.2731430616
1285.16064508       -10.872123983
1285.66070759       -9.40587803121
1286.1607701       -7.92879520563
1286.6608326       -6.49719113716
1287.16089511       -5.16707742146
1287.66095762       -3.99181986318
1288.16102013       -3.01959624031
1288.66108264       -2.29066306467
1289.16114514       -1.83459363196
1289.66120765       -1.66780009325
1290.16127016       -1.79173706776
1290.66133267       -2.19215997513
1291.16139517       -2.83967568029
1291.66145768       -3.69161880681
1292.16152019       -4.69508095383
1292.6615827       -5.79076920923
1293.16164521       -6.91729671805
1293.66170771       -8.0154970614
1294.16177022       -9.03237617144
