#  x                 y             frequency           rot. str.
1189.64870609       2.64045656955
1190.1487686       2.89496736793
1190.6488311       3.15553941073
1191.14889361       3.42334916025
1191.64895612       3.69961944815
1192.14901863       3.98562678113
1192.64908114       4.28270892576
1193.14914364       4.59227253701
1193.64920615       4.91580054782
1194.14926866       5.25485895846
1194.64933117       5.61110255058
1195.14939367       5.98627889431
1195.64945618       6.38222980864
1196.14951869       6.80088916756
1196.6495812       7.24427560753
1197.14964371       7.7144782812
1197.64970621       8.21363331771
1198.14976872       8.74388810887
1198.64983123       9.30734997929
1199.14989374       9.90601529817
1199.64995624       10.5416747864
1200.15001875       11.2157908869
1200.65008126       11.9293439301
1201.15014377       12.6826458865
1201.65020628       13.4751243239
1202.15026878       14.3050853468
1202.65033129       15.1694732269
1203.1503938       16.0636560473
1203.65045631       16.9812799037
1204.15051881       17.9142464173
1204.65058132       18.8528749636
1205.15064383       19.7863060165
1205.65070634       20.7031792116
1206.15076885       21.5925760365
1206.65083135       22.4451561775
1207.15089386       23.254351623
1207.65095637       24.0174347562
1208.15101888       24.7362678621
1208.65108139       25.4175837571
1209.15114389       26.0727338938
1209.6512064       26.7169456551
1210.15126891       27.3682204269
1210.65133142       28.0460511106
1211.15139392       28.7701329449
1211.65145643       29.5591951887
1212.15151894       30.4300150519
1212.65158145       31.3966114264
1213.15164396       32.4695694497
1213.65170646       33.65542366
1214.15176897       34.9560266354
1214.65183148       36.3678478165
1215.15189399       37.8811800281
1215.65195649       39.479276683
1216.152019       41.1374990276
1216.65208151       42.8226169075
1217.15214402       44.4924708133
1217.65220653       46.0962527523
1218.15226903       47.5756761086
1218.65233154       48.8672527764
1219.15239405       49.9057571429
1219.65245656       50.6287289826
1220.15251906       50.9815851223
1220.65258157       50.9226480437
1221.15264408       50.4272576453
1221.65270659       49.4901931447
1222.1527691       48.1259149771
1222.6528316       46.3665729772
1223.15289411       44.2581810714
1223.65295662       41.855686167
1224.15301913       39.2177722992
1224.65308164       36.4021403553
1225.15314414       33.4617610858
1225.65320665       30.4423143897
1226.15326916       27.3807842006
1226.65333167       24.305019482
1227.15339417       21.2340029883
1227.65345668       18.1785713761
1228.15351919       15.1423756354
1228.6535817       12.1229353164
1229.15364421       9.11270691826
1229.65370671       6.10014680411
1230.15376922       3.07079778328
1230.65383173       0.00846366072572
1231.15389424       -3.10344519086
1231.65395674       -6.28031411109
1232.15401925       -9.5344208804
1232.65408176       -12.8727305323
1233.15414427       -16.2944766012
1233.65420678       -19.7887196551
1234.15426928       -23.3321756374
1234.65433179       -26.8876835528
1235.1543943       -30.4037114237
1235.65445681       -33.815264215
1236.15451931       -37.0464477243
1236.65458182       -40.014754313
1237.15464433       -42.6368744836
1237.65470684       -44.8355268792
1238.15476935       -46.5464958599
1238.65483185       -47.7248621964
1239.15489436       -48.3494079388
1239.65495687       -48.4244274171
1240.15501938       -47.9786493998
1240.65508189       -47.0615423114
1241.15514439       -45.7377602929
1241.6552069       -44.0807502649
1242.15526941       -42.1665293222
1242.65533192       -40.0684094112
1243.15539442       -37.853104796
1243.65545693       -35.5783231076
1244.15551944       -33.291690209
1244.65558195       -31.0307197216
1245.15564446       -28.8234977233
1245.65570696       -26.6897805989
1246.15576947       -24.6422660793
1246.65583198       -22.6878684908
1247.15589449       -20.82889364
1247.65595699       -19.064059784
1248.1560195       -17.3893477197
1248.65608201       -15.7986871256
1249.15614452       -14.284500823
1249.65620703       -12.8381363191
1250.15626953       -11.4502168167
1250.65633204       -10.1109428909
1251.15639455       -8.81037168117
1251.65645706       -7.5386929992
1252.15651956       -6.28651195656
1252.65658207       -5.04513731521
1253.15664458       -3.80686647349
1253.65670709       -2.56525474603
1254.1567696       -1.31536007791
1254.6568321       -0.0539637033685
1255.15689461       1.2202212048
1255.65695712       2.50633259687
1256.15701963       3.80111414014
1256.65708214       5.09863249083
1257.15714464       6.38997069512
1257.65720715       7.66294143387
1258.15726966       8.90189677591
1258.65733217       10.0877393984
1259.15739467       11.198254337
1259.65745718       12.2088691485
1260.15751969       13.093903919
1260.6575822       13.8282873427
1261.15764471       14.3896006999
1261.65770721       14.7601946066
1262.15776972       14.929043612
1262.65783223       14.8929999029
1263.15789474       14.6571974983
1263.65795724       14.2345251513
1264.15801975       13.644279609
1264.65808226       12.9102688139
1265.15814477       12.0587109415
1265.65820728       11.1162582369
1266.15826978       10.108386652
1266.65833229       9.0582733249
1267.1583948       7.9861721235
1267.65845731       6.90921656988
1268.15851981       5.84153644335
1268.65858232       4.79456432465
1269.15864483       3.7774213467
1269.65870734       2.79729762743
1270.15876985       1.8597747397
1270.65883235       0.969069643739
1271.15889486       0.128207142614
1271.65895737       -0.66085337872
1272.15901988       -1.39710514227
1272.65908239       -2.08037108547
1273.15914489       -2.71116524422
1273.6592074       -3.29055407933
1274.15926991       -3.82004810195
1274.65933242       -4.30155477858
1275.15939492       -4.73740858209
1275.65945743       -5.13046844726
1276.15951994       -5.48424697887
1276.65958245       -5.80302037272
1277.15964496       -6.09186982847
1277.65970746       -6.35662376278
1278.15976997       -6.60369799206
1278.65983248       -6.83985758767
1279.15989499       -7.07194034403
1279.65995749       -7.30658405386
1280.16002       -7.54999014531
1280.66008251       -7.80774033029
1281.16014502       -8.08466676976
1281.66020753       -8.38476404052
1282.16027003       -8.71112452282
1282.66033254       -9.06587739807
1283.16039505       -9.45011402057
1283.66045756       -9.86378774065
1284.16052007       -10.3055834617
1284.66058257       -10.7727609234
1285.16064508       -11.2609857353
1285.66070759       -11.7641731568
1286.1607701       -12.2743805117
1286.6608326       -12.7817929478
1287.16089511       -13.2748510305
1287.66095762       -13.7405639395
1288.16102013       -14.1650359079
1288.66108264       -14.5342051179
1289.16114514       -14.8347559515
1289.66120765       -15.0551235108
1290.16127016       -15.1864731352
1290.66133267       -15.2235180364
1291.16139517       -15.1650444272
1291.66145768       -15.0140497424
1292.16152019       -14.7774614392
1292.6615827       -14.465477701
1293.16164521       -14.0906373975
1293.66170771       -13.6667663884
1294.16177022       -13.2079512142
1294.66183273       -12.7276625278
1295.16189524       -12.2381023566
1295.66195774       -11.7497978071
1296.16202025       -11.2714221208
1296.66208276       -10.8097983772
1297.16214527       -10.3700315294
1297.66220778       -9.9557168818
1298.16227028       -9.56918240342
1298.66233279       -9.21173397468
1299.1623953       -8.8838838077
1299.66245781       -8.58555136097
1300.16252032       -8.31623265588
1300.66258282       -8.07513819763
1301.16264533       -7.86130217824
1301.66270784       -7.6736668128
1302.16277035       -7.51114598713
1302.66283285       -7.37267222119
1303.16289536       -7.25723052301
1303.66295787       -7.16388217866
1304.16302038       -7.09178098828
1304.66308289       -7.04018396695
1305.16314539       -7.00845810251
1305.6632079       -6.99608440792
1306.16327041       -7.00266021694
1306.66333292       -7.02790044385
1307.16339542       -7.07163834812
1307.66345793       -7.13382620664
1308.16352044       -7.21453618869
1308.66358295       -7.31396164591
1309.16364546       -7.43241896367
1309.66370796       -7.5703500664
1310.16377047       -7.72832562179
1310.66383298       -7.9070489431
1311.16389549       -8.1073605395
1311.66395799       -8.33024320763
1312.1640205       -8.57682748611
1312.66408301       -8.84839720328
1313.16414552       -9.14639472841
1313.66420803       -9.47242537802
1314.16427053       -9.8282602212
1314.66433304       -10.2158362557
1315.16439555       -10.6372525751
1315.66445806       -11.0947607005
1316.16452057       -11.5907466855
1316.66458307       -12.1277019174
1317.16464558       -12.7081787151
1317.66470809       -13.3347258903
1318.1647706       -14.0097984387
1318.6648331       -14.7356345745
1319.16489561       -15.5140926148
1319.66495812       -16.3464400939
1320.16502063       -17.2330884533
1320.66508314       -18.1732694314
1321.16514564       -19.1646548092
1321.66520815       -20.2029304939
1322.16527066       -21.2813499658
1322.66533317       -22.3903111466
1323.16539567       -23.5170236435
1323.66545818       -24.6453565296
1324.16552069       -25.7559735717
1324.6655832       -26.8268630849
1325.16564571       -27.8343420262
1325.66570821       -28.7545502422
1326.16577072       -29.5653523319
1326.66583323       -30.2484483416
1327.16589574       -30.791393687
1327.66595824       -31.1891839079
1328.16602075       -31.4451013766
1328.66608326       -31.5706503992
1329.16614577       -31.5845900293
1329.66620828       -31.5112523079
1330.16627078       -31.3784516472
1330.66633329       -31.2153195551
1331.1663958       -31.0503446151
1331.66645831       -30.909793824
1332.16652082       -30.8165784811
1332.66658332       -30.7895366895
1333.16664583       -30.8430492477
1333.66670834       -30.9868857209
1334.16677085       -31.2261843268
1334.66683335       -31.5614931249
1335.16689586       -31.988833265
1335.66695837       -32.4997827906
1336.16702088       -33.0816177673
1336.66708339       -33.7175812504
1337.16714589       -34.3873721499
1337.6672084       -35.0679454491
1338.16727091       -35.7346827788
1338.66733342       -36.3629237009
1339.16739592       -36.9297503067
