#  x                 y             frequency           intensity
480.060007501       6.1961031807
480.560070009       6.08385768084
481.060132517       5.95075089144
481.560195024       5.79821682258
482.060257532       5.62788806739
482.56032004       5.44156609664
483.060382548       5.24118921556
483.560445056       5.02879902006
484.060507563       4.80650620517
484.560570071       4.57645656802
485.060632579       4.34079801129
485.560695087       4.10164929368
486.060757595       3.86107119406
486.560820103       3.6210406595
487.06088261       3.3834283975
487.560945118       3.14998025544
488.061007626       2.92230260707
488.561070134       2.70185184445
489.061132642       2.48992795463
489.561195149       2.28767204977
490.061257657       2.09606761886
490.561320165       1.91594518153
491.061382673       1.74798995178
491.561445181       1.5927520624
492.061507688       1.45065886061
492.561570196       1.3220287611
493.061632704       1.20708613468
493.561695212       1.1059767173
494.06175772       1.01878304419
494.561820228       0.945539446098
495.061882735       0.8862461864
495.561945243       0.840882368392
496.062007751       0.809417298529
496.562070259       0.791820052549
497.062132767       0.78806705517
497.562195274       0.798147548925
498.062257782       0.822066892068
498.56232029       0.859847687983
499.062382798       0.911528807956
499.562445306       0.97716242436
500.062507813       1.05680922123
500.562570321       1.15053199308
501.062632829       1.25838787978
501.562695337       1.38041951475
502.062757845       1.51664538494
502.562820353       1.66704971427
503.06288286       1.83157218609
503.562945368       2.01009781577
504.063007876       2.20244727176
504.563070384       2.40836792168
505.063132892       2.62752585203
505.563195399       2.85949907448
506.063257907       3.10377209147
506.563320415       3.35973194974
507.063382923       3.62666586374
507.563445431       3.90376044431
508.063507938       4.19010252288
508.563570446       4.48468151942
509.063632954       4.78639326606
509.563695462       5.09404516858
510.06375797       5.4063625661
510.563820478       5.72199613688
511.063882985       6.03953019485
511.563945493       6.35749172731
512.064008001       6.67436003922
512.564070509       6.98857689128
513.064133017       7.29855704696
513.564195524       7.6026991748
514.064258032       7.89939708469
514.56432054       8.18705130724
515.064383048       8.46408105182
515.564445556       8.72893659746
516.064508064       8.98011218087
516.564570571       9.21615944381
517.064633079       9.435701488
517.564695587       9.63744755816
518.064758095       9.82020833382
518.564820603       9.9829117584
519.06488311       10.1246192724
519.564945618       10.2445422489
520.065008126       10.3420583575
520.565070634       10.4167275107
521.065133142       10.4683069794
521.565195649       10.4967652066
522.065258157       10.5022938033
522.565320665       10.4853171815
523.065383173       10.4464992752
523.565445681       10.3867468111
524.065508189       10.3072086366
524.565570696       10.2092706723
525.065633204       10.0945461495
525.565695712       9.96486090358
526.06575822       9.82223362415
526.565820728       9.66885111228
527.065883235       9.50703874939
527.565945743       9.33922654642
528.066008251       9.16791130265
528.566070759       8.99561555727
529.066133267       8.82484415833
529.566195774       8.65803939473
530.066258282       8.49753573471
530.56632079       8.34551528261
531.066383298       8.20396510162
531.566445806       8.07463755147
532.066508314       7.95901475494
532.566570821       7.85827823605
533.066633329       7.77328466646
533.566695837       7.70454851848
534.066758345       7.65223225568
534.566820853       7.61614450094
535.06688336       7.59574641177
535.566945868       7.59016627064
536.067008376       7.59822207021
536.567070884       7.6184516468
537.067133392       7.64914969771
537.567195899       7.68841081475
538.067258407       7.73417748591
538.567320915       7.78429186329
539.067383423       7.83654997493
539.567445931       7.88875697418
540.067508439       7.93878197616
540.567570946       7.98461102815
541.067633454       8.02439680057
541.567695962       8.05650366546
542.06775847       8.07954695003
542.567820978       8.09242530833
543.067883485       8.0943453416
543.567945993       8.08483781147
544.068008501       8.06376502321
544.568071009       8.03131920252
545.068133517       7.98801194092
545.568196025       7.93465503464
546.068258532       7.87233328252
546.56832104       7.80237003222
547.068383548       7.7262864652
547.568446056       7.64575578297
548.068508564       7.56255359518
548.568571071       7.47850591045
549.068633579       7.39543619078
549.568696087       7.31511294784
550.068758595       7.23919933475
550.568821103       7.16920612123
551.06888361       7.10644933445
551.568946118       7.0520137072
552.069008626       7.00672290255
552.569071134       6.97111728556
553.069133642       6.94543979352
553.56919615       6.92963022364
554.069258657       6.92332801704
554.569321165       6.92588337812
555.069383673       6.93637633489
555.569446181       6.95364312603
556.069508689       6.97630910026
556.569571196       7.00282713789
557.069633704       7.03152045971
557.569696212       7.06062857634
558.06975872       7.0883550571
558.569821228       7.1129157612
559.069883735       7.13258617767
559.569946243       7.14574656297
560.070008751       7.15092364502
560.570071259       7.14682777719
561.070133767       7.1323845712
561.570196275       7.10676021062
562.070258782       7.06937983926
562.57032129       7.01993862807
563.070383798       6.95840534066
563.570446306       6.88501843773
564.070508814       6.80027497536
564.570571321       6.70491275682
565.070633829       6.59988638475
565.570696337       6.48633802628
566.070758845       6.36556384227
566.570821353       6.23897713953
567.07088386       6.10806938026
567.570946368       5.97437022241
568.071008876       5.83940776937
568.571071384       5.70467017706
569.071133892       5.57156970279
569.5711964       5.44141018646
570.071258907       5.31535883337
570.571321415       5.19442302406
571.071383923       5.07943271494
571.571446431       4.97102881873
572.071508939       4.86965777219
572.571571446       4.77557231505
573.071633954       4.68883832397
573.571696462       4.60934737461
574.07175897       4.53683454649
574.571821478       4.47090084537
575.071883986       4.41103949766
575.571946493       4.3566652754
576.072009001       4.30714593915
576.572071509       4.26183484141
577.072134017       4.22010371517
577.572196525       4.18137468027
578.072259032       4.14515053312
578.57232154       4.11104244206
579.072384048       4.07879424736
579.572446556       4.04830266092
580.072509064       4.01963277141
580.572571571       3.99302838373
581.072634079       3.9689168535
581.572696587       3.94790821534
582.072759095       3.9307885435
582.572821603       3.91850762364
583.072884111       3.9121611509
583.572946618       3.91296780056
584.073009126       3.92224164056
584.573071634       3.94136046796
585.073134142       3.97173075304
585.57319665       4.01474996225
586.073259157       4.07176710454
586.573321665       4.14404240301
587.073384173       4.23270703349
587.573446681       4.33872389405
588.073509189       4.46285037242
588.573571696       4.6056040616
589.073634204       4.76723233713
589.573696712       4.94768665194
590.07375922       5.14660232667
590.573821728       5.36328451453
591.073884236       5.59670090205
591.573946743       5.8454815703
592.074009251       6.10792628858
592.574071759       6.3820193458
593.074134267       6.66545184754
593.574196775       6.9556512226
594.074259282       7.24981749664
594.57432179       7.54496570689
595.074384298       7.83797365657
595.574446806       8.12563404612
596.074509314       8.40470987648
596.574571821       8.67199190237
597.074634329       8.92435682701
597.574696837       9.15882487646
598.074759345       9.37261537717
598.574821853       9.56319898507
599.074884361       9.72834527999
599.574946868       9.86616454522
600.075009376       9.97514269566
600.575071884       10.0541684964
601.075134392       10.1025524212
601.5751969       10.1200367308
602.075259407       10.106796598
602.575321915       10.0634323583
603.075384423       9.99095321964
603.575446931       9.89075300281
604.075509439       9.76457871121
