#  x                 y             frequency           rot. str.
1201.65020628       -1.96422985052
1202.15026878       -2.09051041498
1202.65033129       -2.21674918224
1203.1503938       -2.34364704349
1203.65045631       -2.47193925655
1204.15051881       -2.60240181119
1204.65058132       -2.73585477201
1205.15064383       -2.87316135183
1205.65070634       -3.01522175234
1206.15076885       -3.16296149709
1206.65083135       -3.31731507399
1207.15089386       -3.47920702777
1207.65095637       -3.64953383244
1208.15101888       -3.82915046395
1208.65108139       -4.01886520986
1209.15114389       -4.21944483405
1209.6512064       -4.43163010933
1210.15126891       -4.65615958692
1210.65133142       -4.89379794912
1211.15139392       -5.14536476514
1211.65145643       -5.41175990587
1212.15151894       -5.69398290649
1212.65158145       -5.99314472454
1213.15164396       -6.31047123878
1213.65170646       -6.64729827548
1214.15176897       -7.00505791591
1214.65183148       -7.38525542734
1215.15189399       -7.78943550893
1215.65195649       -8.21913579208
1216.152019       -8.67582481325
1216.65208151       -9.16082112524
1217.15214402       -9.67519000517
1217.65220653       -10.219614602
1218.15226903       -10.7942396857
1218.65233154       -11.3984888526
1219.15239405       -12.030860603
1219.65245656       -12.6887155565
1220.15251906       -13.3680763055
1220.65258157       -14.0634724277
1221.15264408       -14.7678741943
1221.65270659       -15.4727661611
1222.1527691       -16.1684112234
1222.6528316       -16.8443413897
1223.15289411       -17.4900796538
1223.65295662       -18.0960489266
1224.15301913       -18.6545676328
1224.65308164       -19.1607836294
1225.15314414       -19.6133780819
1225.65320665       -20.0148928856
1226.15326916       -20.3715989757
1226.65333167       -20.6929111627
1227.15339417       -20.9904398517
1227.65345668       -21.2768248802
1228.15351919       -21.5645089893
1228.6535817       -21.8645828074
1229.15364421       -22.1857869413
1229.65370671       -22.5337102312
1230.15376922       -22.9101918584
1230.65383173       -23.3129253981
1231.15389424       -23.735273167
1231.65395674       -24.1663211401
1232.15401925       -24.5912263766
1232.65408176       -24.9919168602
1233.15414427       -25.3481857558
1233.65420678       -25.6391712949
1234.15426928       -25.8451329871
1234.65433179       -25.9493417011
1235.1543943       -25.9398252935
1235.65445681       -25.8106866849
1236.15451931       -25.5627599143
1236.65458182       -25.203488266
1237.15464433       -24.7460644057
1237.65470684       -24.2080161214
1238.15476935       -23.6095086571
1238.65483185       -22.9716461004
1239.15489436       -22.3149996241
1239.65495687       -21.6584991252
1240.15501938       -21.0187301497
1240.65508189       -20.4096038078
1241.15514439       -19.8423235397
1241.6552069       -19.325557216
1242.15526941       -18.865727989
1242.65533192       -18.4673532221
1243.15539442       -18.1333801676
1243.65545693       -17.8654851485
1244.15551944       -17.6643176939
1244.65558195       -17.5296820381
1245.15564446       -17.4606562989
1245.65570696       -17.4556555761
1246.15576947       -17.5124502626
1246.65583198       -17.6281558592
1247.15589449       -17.7992158642
1247.65595699       -18.0214044509
1248.1560195       -18.2898792977
1248.65608201       -18.5993147856
1249.15614452       -18.9441389735
1249.65620703       -19.3188819278
1250.15626953       -19.7186178945
1250.65633204       -20.1394529958
1251.15639455       -20.5789814414
1251.65645706       -21.0366170212
1252.15651956       -21.5137115537
1252.65658207       -22.0134000701
1253.15664458       -22.5401568477
1253.65670709       -23.0990931476
1254.1567696       -23.6950623218
1254.6568321       -24.331652729
1255.15689461       -25.0101449762
1255.65695712       -25.7284964947
1256.15701963       -26.4804052463
1256.65708214       -27.254504883
1257.15714464       -28.0337596185
1257.65720715       -28.7951549254
1258.15726966       -29.5098094662
1258.65733217       -30.1436480757
1259.15739467       -30.658755834
1259.65745718       -31.0154629382
1260.15751969       -31.1750846687
1260.6575822       -31.103077215
1261.15764471       -30.7722108284
1261.65770721       -30.1652660397
1262.15776972       -29.2767797182
1262.65783223       -28.1135237065
1263.15789474       -26.6936550999
1263.65795724       -25.0447552766
1264.15801975       -23.2011855092
1264.65808226       -21.2012708157
1265.15814477       -19.0847729057
1265.65820728       -16.8909658824
1266.15826978       -14.6574435432
1266.65833229       -12.4196168073
1267.1583948       -10.21073439
1267.65845731       -8.06218787437
1268.15851981       -6.00383932848
1268.65858232       -4.06412831416
1269.15864483       -2.26977139994
1269.65870734       -0.644959611421
1270.15876985       0.789917062704
1270.65883235       2.01984950831
1271.15889486       3.03680020851
1271.65895737       3.84094146308
1272.15901988       4.44119768889
1272.65908239       4.85486852333
1273.15914489       5.10630353227
1273.6592074       5.22481026146
1274.15926991       5.2421396779
1274.65933242       5.18996006878
1275.15939492       5.09769148877
1275.65945743       4.9909526135
1276.15951994       4.89071590523
1276.65958245       4.81312227996
1277.15964496       4.76980600808
1277.65970746       4.76853669612
1278.15976997       4.8139913683
1278.65983248       4.90850814491
1279.15989499       5.05272378064
1279.65995749       5.24604477255
1280.16002       5.48693744052
1280.66008251       5.77304447008
1281.16014502       6.10114631722
1281.66020753       6.46698989328
1282.16027003       6.86500851537
1282.66033254       7.28795994886
1283.16039505       7.72651616095
1283.66045756       8.1688505907
1284.16052007       8.60028617048
1284.66058257       9.00308763824
1285.16064508       9.35649954406
1285.66070759       9.63713823264
1286.1607701       9.81983122593
1286.6608326       9.87895111163
1287.16089511       9.79021010132
1287.66095762       9.53277542997
1288.16102013       9.09145999896
1288.66108264       8.45867334662
1289.16114514       7.63581841227
1289.66120765       6.6339018331
1290.16127016       5.47326945873
1290.66133267       4.18253682942
1291.16139517       2.79690310309
1291.66145768       1.3560830267
1292.16152019       -0.0979332399721
1292.6615827       -1.52314583399
1293.16164521       -2.87974753271
1293.66170771       -4.13219358181
1294.16177022       -5.25104567505
1294.66183273       -6.21445077801
1295.16189524       -7.00908601717
1295.66195774       -7.63042200602
1296.16202025       -8.08223946357
1296.66208276       -8.37545750668
1297.16214527       -8.52645452006
1297.66220778       -8.55514139463
1298.16227028       -8.48305925475
1298.66233279       -8.33172420909
1299.1623953       -8.12135539722
1299.66245781       -7.87003068051
1300.16252032       -7.59324049597
1300.66258282       -7.30376543557
1301.16264533       -7.01178623862
1301.66270784       -6.7251386714
1302.16277035       -6.44964112977
1302.66283285       -6.18944214006
1303.16289536       -5.94735330654
1303.66295787       -5.72514821888
1304.16302038       -5.52381872842
1304.66308289       -5.34378717812
1305.16314539       -5.18507740145
1305.6632079       -5.04744942739
1306.16327041       -4.93050356845
1306.66333292       -4.83375947951
1307.16339542       -4.75671524472
1307.66345793       -4.69889082796
1308.16352044       -4.6598594589
1308.66358295       -4.63926980157
1309.16364546       -4.63686110148
1309.66370796       -4.65247293961
1310.16377047       -4.68605073004
1310.66383298       -4.73764766956
1311.16389549       -4.80742346349
1311.66395799       -4.89563979535
1312.1640205       -5.00265216227
1312.66408301       -5.12889735013
1313.16414552       -5.27487546514
1313.66420803       -5.44112507568
1314.16427053       -5.6281896654
1314.66433304       -5.83657329928
1315.16439555       -6.06668323277
1315.66445806       -6.31875727415
1316.16452057       -6.59277422587
1316.66458307       -6.88834693098
1317.16464558       -7.20459964227
1317.66470809       -7.540034921
1318.1647706       -7.8924002654
1318.6648331       -8.25857106816
1319.16489561       -8.63447363663
1319.66495812       -9.01507833725
1320.16502063       -9.39449587386
1320.66508314       -9.76620592233
1321.16514564       -10.1234336244
1321.66520815       -10.4596644752
1322.16527066       -10.7692545308
1322.66533317       -11.0480583472
1323.16539567       -11.2939733592
1323.66545818       -11.5072980194
1324.16552069       -11.6908273545
1324.6655832       -11.8496586324
1325.16564571       -11.9907368209
1325.66570821       -12.1222161423
1326.16577072       -12.252736737
1326.66583323       -12.3907109874
1327.16589574       -12.5436892978
1327.66595824       -12.7178423386
1328.16602075       -12.9175676836
1328.66608326       -13.1452107427
1329.16614577       -13.4008849362
1329.66620828       -13.6823819513
1330.16627078       -13.9851749072
1330.66633329       -14.3025293764
1331.1663958       -14.6257432711
1331.66645831       -14.9445312148
1332.16652082       -15.2475492666
1332.66658332       -15.5230235782
1333.16664583       -15.7594100204
1333.66670834       -15.9459851189
1334.16677085       -16.0732672701
1334.66683335       -16.1332004036
1335.16689586       -16.1190959075
1335.66695837       -16.0254034805
1336.16702088       -15.8474394945
1336.66708339       -15.5812173913
1337.16714589       -15.2234882869
1337.6672084       -14.7720211818
1338.16727091       -14.2260579488
1338.66733342       -13.5868027225
1339.16739592       -12.8577764795
1339.66745843       -12.0448960949
1340.16752094       -11.1562114483
1340.66758345       -10.2013256526
1341.16764596       -9.19059957098
1341.66770846       -8.13427994045
1342.16777097       -7.04168598122
1342.66783348       -5.92055366761
1343.16789599       -4.77658868671
1343.66795849       -3.61323549438
1344.168021       -2.43164048037
1344.66808351       -1.23077377303
1345.16814602       -0.007672822846
1345.66820853       1.24222439791
1346.16827103       2.52468337725
1346.66833354       3.84623813098
1347.16839605       5.21374105222
1347.66845856       6.63392137693
1348.16852107       8.11297304059
1348.66858357       9.65618373759
1349.16864608       11.2676021197
1349.66870859       12.9497226362
1350.1687711       14.7031531387
1350.6688336       16.5262246522
1351.16889611       18.414509161
1351.66895862       20.36023053
1352.16902113       22.351584158
1352.66908364       24.3720198228
1353.16914614       26.3995856806
