#  x                 y             frequency           intensity
481.060132517       0.811051002008
481.560195024       0.764184152142
482.060257532       0.717274489628
482.56032004       0.670663824715
483.060382548       0.624672343546
483.560445056       0.579594645617
484.060507563       0.535696627579
484.560570071       0.493213214783
485.060632579       0.452346921363
485.560695087       0.413267201163
486.060757595       0.37611053579
486.560820103       0.340981192951
487.06088261       0.307952578079
487.560945118       0.277069095287
488.061007626       0.248348429716
488.561070134       0.221784162387
489.061132642       0.197348630238
489.561195149       0.174995948074
490.061257657       0.154665115057
490.561320165       0.13628313582
491.061382673       0.119768094871
491.561445181       0.105032132122
492.061507688       0.0919842768652
492.561570196       0.0805331067808
493.061632704       0.0705892074274
493.561695212       0.0620674157026
494.06175772       0.0548888378713
494.561820228       0.0489826387093
495.061882735       0.044287603048
495.561945243       0.0407534744886
496.062007751       0.0383420783143
496.562070259       0.0370282367477
497.062132767       0.0368004848013
497.562195274       0.0376615942189
498.062257782       0.0396289115893
498.56232029       0.0427345148475
499.062382798       0.0470251902746
499.562445306       0.0525622299938
500.062507813       0.0594210480411
500.562570321       0.0676906115658
501.062632829       0.0774726827542
501.562695337       0.0888808668172
502.062757845       0.102039461928
502.562820353       0.117082108414
503.06288286       0.134150236802
503.562945368       0.153391317444
504.063007876       0.174956918367
504.563070384       0.19900058251
505.063132892       0.225675540511
505.563195399       0.255132280476
506.063257907       0.287516001439
506.563320415       0.322963982277
507.063382923       0.361602902478
507.563445431       0.403546154998
508.063507938       0.448891194442
508.563570446       0.497716965616
509.063632954       0.550081458142
509.563695462       0.606019432085
510.06375797       0.665540357563
510.563820478       0.728626608048
511.063882985       0.795231942707
511.563945493       0.865280307938
512.064008001       0.938664982382
512.564070509       1.0152480836
513.064133017       1.09486044848
513.564195524       1.17730189373
514.064258032       1.26234185797
514.56432054       1.34972042257
515.064383048       1.43914970605
515.564445556       1.53031562491
516.064508064       1.62288001368
516.564570571       1.71648309804
517.064633079       1.81074631637
517.564695587       1.90527548788
518.064758095       1.99966432764
518.564820603       2.09349831091
519.06488311       2.1863588902
519.564945618       2.27782806726
520.065008126       2.36749331963
520.565070634       2.45495287487
521.065133142       2.53982131695
521.565195649       2.62173549633
522.065258157       2.70036069977
522.565320665       2.77539701663
523.065383173       2.84658581678
523.565445681       2.91371623184
524.065508189       2.97663150708
524.565570696       3.0352350671
525.065633204       3.08949611649
525.565695712       3.13945457742
526.06575822       3.18522515208
526.565820728       3.22700029008
527.065883235       3.26505184066
527.565945743       3.29973117841
528.066008251       3.33146760976
528.566070759       3.36076489593
529.066133267       3.38819576741
529.566195774       3.41439435395
530.066258282       3.4400465118
530.56632079       3.46587809605
531.066383298       3.49264129698
531.566445806       3.52109923476
532.066508314       3.55200908217
532.566570821       3.58610405961
533.066633329       3.62407471495
533.566695837       3.66654996183
534.066758345       3.7140783998
534.566820853       3.76711047535
535.06688336       3.82598206289
535.566945868       3.89090004621
536.067008376       3.96193046347
536.567070884       4.03898974076
537.067133392       4.12183948206
537.567195899       4.21008520624
538.067258407       4.30317932786
538.567320915       4.40042856892
539.067383423       4.50100586731
539.567445931       4.60396671712
540.067508439       4.70826974153
540.567570946       4.81280116336
541.067633454       4.91640270756
541.567695962       5.01790234737
542.06775847       5.11614719636
542.567820978       5.21003775593
543.067883485       5.2985626557
543.567945993       5.380832975
544.068008501       5.45611521027
544.568071009       5.52386195596
545.068133517       5.58373939701
545.568196025       5.63565076768
546.068258532       5.67975501408
546.56832104       5.71648000351
547.068383548       5.74652974984
547.568446056       5.7708852679
548.068508564       5.79079882595
548.568571071       5.8077815306
549.068633579       5.82358434804
549.568696087       5.84017283364
550.068758595       5.85969600594
550.568821103       5.88444995429
551.06888361       5.91683690955
551.568946118       5.95932062912
552.069008626       6.01437904879
552.569071134       6.08445523141
553.069133642       6.17190769396
553.56919615       6.27896121906
554.069258657       6.40765925344
554.569321165       6.55981896429
555.069383673       6.73698996526
555.569446181       6.94041763908
556.069508689       7.17101187444
556.569571196       7.42932190428
557.069633704       7.7155177841
557.569696212       8.02937888589
558.06975872       8.37028961045
558.569821228       8.73724234262
559.069883735       9.12884749562
559.569946243       9.54335031701
560.070008751       9.97865396556
560.570071259       10.4323482196
561.070133767       10.9017430495
561.570196275       11.3839061811
562.070258782       11.8757037028
562.57032129       12.373842718
563.070383798       12.8749150339
563.570446306       13.3754408926
564.070508814       13.8719118007
564.570571321       14.360831592
565.070633829       14.8387549643
565.570696337       15.3023228585
566.070758845       15.7482941948
566.570821353       16.1735736343
567.07088386       16.575235199
567.570946368       16.9505417396
568.071008876       17.2969603882
568.571071384       17.612174273
569.071133892       17.8940908784
569.5711964       18.1408475272
570.071258907       18.3508145158
570.571321415       18.5225964635
571.071383923       18.6550324304
571.571446431       18.7471953255
572.071508939       18.7983910603
572.571571446       18.808157821
573.071633954       18.776265721
573.571696462       18.702716982
574.07175897       18.5877466634
574.571821478       18.4318238393
575.071883986       18.2356530022
575.571946493       18.0001753756
576.072009001       17.7265697309
576.572071509       17.4162522474
577.072134017       17.0708749236
577.572196525       16.6923220428
578.072259032       16.2827042266
578.57232154       15.8443496588
579.072384048       15.3797921469
579.572446556       14.8917557846
580.072509064       14.3831360964
580.572571571       13.8569776736
581.072634079       13.3164484407
581.572696587       12.7648108217
582.072759095       12.2053902002
582.572821603       11.6415411749
583.072884111       11.0766122066
583.572946618       10.5139093242
584.073009126       9.95665960581
584.573071634       9.40797517621
585.073134142       8.87081845927
585.57319665       8.34796940093
586.073259157       7.84199533044
586.573321665       7.35522406174
587.073384173       6.88972075446
587.573446681       6.44726895983
588.073509189       6.0293561739
588.573571696       5.63716411391
589.073634204       5.27156382619
589.573696712       4.93311563015
590.07375922       4.62207380491
590.573821728       4.33839583565
591.073884236       4.08175595824
591.573946743       3.85156267305
592.074009251       3.64697984427
592.574071759       3.46695095854
593.074134267       3.31022608596
593.574196775       3.1753910681
594.074259282       3.06089844823
594.57432179       2.96509966039
595.074384298       2.88627800191
595.574446806       2.82268193016
596.074509314       2.7725582456
596.574571821       2.73418474936
597.074634329       2.70590199432
597.574696837       2.68614378179
598.074759345       2.67346609273
598.574821853       2.66657418059
599.074884361       2.66434759321
599.574946868       2.66586293271
600.075009376       2.67041420389
600.575071884       2.67753064412
601.075134392       2.68699196826
601.5751969       2.69884100158
602.075259407       2.71339370978
602.575321915       2.73124666709
603.075384423       2.75328203005
603.575446931       2.78067010389
604.075509439       2.81486959956
604.575571946       2.85762568141
